timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
283500;24568.0;2323.0;22245.0
283600;24411.5;2276.0;22135.5
283700;24411.5;2276.0;22135.5
283800;24341.0;2205.5;22135.5
283900;24495.0;2323.0;22172.0
284000;24448.0;2276.0;22172.0
284100;24326.0;2276.0;22050.0
284200;24446.0;2276.0;22170.0
284300;24326.0;2276.0;22050.0
284400;24446.0;2276.0;22170.0
284500;24446.0;2276.0;22170.0
284600;24446.0;2276.0;22170.0
284700;24613.0;2323.0;22290.0
284800;24366.0;2276.0;22090.0
284900;24533.0;2323.0;22210.0
285000;24533.0;2323.0;22210.0
285100;24486.0;2276.0;22210.0
285200;24406.0;2276.0;22130.0
285300;24455.5;2205.5;22250.0
285400;24637.0;2387.0;22250.0
285500;24582.0;2332.0;22250.0
285600;24477.0;2387.0;22090.0
285700;24249.5;2359.5;21890.0
285800;24472.0;2222.0;22250.0
285900;24649.5;2359.5;22290.0
286000;24567.0;2277.0;22290.0
286100;24487.0;2277.0;22210.0
286200;24625.0;2277.0;22348.0
286300;24625.0;2277.0;22348.0
286400;25010.0;2662.0;22348.0
286500;24483.5;2249.5;22234.0
286600;24625.0;2277.0;22348.0
286700;24625.0;2277.0;22348.0
286800;24766.5;2304.5;22462.0
286900;24690.5;2304.5;22386.0
287000;24525.5;2139.5;22386.0
287100;24608.0;2222.0;22386.0
287200;24722.0;2222.0;22500.0
287300;24591.0;2167.0;22424.0
287400;25086.0;2662.0;22424.0
287500;24646.0;2222.0;22424.0
287600;24532.0;2222.0;22310.0
287700;24563.5;2139.5;22424.0
287800;24701.0;2277.0;22424.0
287900;24608.0;2222.0;22386.0
288000;24601.5;2139.5;22462.0
288100;24684.0;2222.0;22462.0
288200;24667.0;2167.0;22500.0
288300;24615.0;2257.0;22358.0
288400;24735.0;2257.0;22478.0
288500;24735.0;2257.0;22478.0
288600;24711.0;2233.0;22478.0
288700;24783.0;2305.0;22478.0
288800;24399.0;1921.0;22478.0
288900;24775.0;2257.0;22518.0
289000;25175.5;2305.0;22870.5
289100;25318.0;2785.0;22533.0
289200;24728.0;2305.0;22423.0
289300;24848.0;2305.0;22543.0
289400;24408.0;2305.0;22103.0
289500;24968.0;2425.0;22543.0
289600;24360.0;2257.0;22103.0
289700;25264.0;2305.0;22959.0
289800;24868.0;2305.0;22563.0
289900;24928.0;2257.0;22671.0
290000;24992.0;2521.0;22471.0
290100;24344.0;1873.0;22471.0
290200;24578.0;1987.0;22591.0
290300;24896.0;2305.0;22591.0
290400;24843.0;2252.0;22591.0
290500;24843.0;2252.0;22591.0
290600;24896.0;2305.0;22591.0
290700;24896.0;2305.0;22591.0
290800;25320.0;2729.0;22591.0
290900;24989.0;2358.0;22631.0
291000;24856.5;2225.5;22631.0
291100;24776.0;2305.0;22471.0
291200;24935.5;2384.5;22551.0
291300;25002.5;2331.5;22671.0
291400;24976.0;2305.0;22671.0
291500;24976.0;2305.0;22671.0
291600;24976.0;2305.0;22671.0
291700;25108.5;2437.5;22671.0
291800;24923.0;2252.0;22671.0
291900;25122.0;2411.0;22711.0
292000;24751.0;2040.0;22711.0
292100;25016.0;2305.0;22711.0
292200;25056.0;2305.0;22751.0
292300;25368.5;2305.0;23063.5
292400;25068.5;2305.0;22763.5
292500;25121.5;2358.0;22763.5
292600;24651.0;1775.0;22876.0
292700;25068.5;2305.0;22763.5
292800;25121.5;2358.0;22763.5
292900;25556.0;2305.0;23251.0
293000;25159.0;2358.0;22801.0
293100;25159.0;2358.0;22801.0
293200;25196.5;2358.0;22838.5
293300;25196.5;2358.0;22838.5
293400;25309.0;2358.0;22951.0
293500;25388.5;2437.5;22951.0
293600;25196.5;2358.0;22838.5
293700;25302.5;2464.0;22838.5
293800;25249.5;2411.0;22838.5
293900;24938.0;1987.0;22951.0
294000;25287.0;2411.0;22876.0
294100;25287.0;2411.0;22876.0
294200;25271.5;2358.0;22913.5
294300;25124.0;2358.0;22766.0
294400;25124.0;2358.0;22766.0
294500;25244.0;2358.0;22886.0
294600;25364.0;2358.0;23006.0
294700;26028.5;2702.5;23326.0
294800;25284.0;2358.0;22926.0
294900;25363.5;2437.5;22926.0
295000;25204.5;2278.5;22926.0
295100;24924.0;2358.0;22566.0
295200;25510.0;2464.0;23046.0
295300;25324.0;2358.0;22966.0
295400;25389.0;2423.0;22966.0
295500;25269.0;2423.0;22846.0
295600;25714.0;2329.0;23385.0
295700;25714.0;2329.0;23385.0
295800;25312.5;2329.0;22983.5
295900;25302.0;2282.0;23020.0
296000;25725.0;2705.0;23020.0
296100;25349.0;2329.0;23020.0
296200;25513.5;2493.5;23020.0
296300;25385.5;2329.0;23056.5
296400;25056.5;2000.0;23056.5
296500;25597.0;2540.5;23056.5
296600;25479.5;2423.0;23056.5
296700;25432.5;2376.0;23056.5
296800;25056.5;2000.0;23056.5
296900;25469.0;2376.0;23093.0
297000;25586.5;2493.5;23093.0
297100;25469.0;2376.0;23093.0
297200;25552.5;2423.0;23129.5
297300;25347.0;2376.0;22971.0
297400;25373.0;2282.0;23091.0
297500;25667.0;2376.0;23291.0
297600;25519.0;2418.0;23101.0
297700;25633.0;2418.0;23215.0
297800;25633.0;2418.0;23215.0
297900;25598.0;2459.0;23139.0
298000;25951.5;2356.5;23595.0
298100;25020.0;2229.0;22791.0
298200;25915.0;2413.0;23502.0
298300;25034.0;2165.0;22869.0
298400;25762.0;2425.0;23337.0
298500;25645.0;2425.0;23220.0
298600;25617.0;2514.0;23103.0
298700;25542.0;2439.0;23103.0
298800;25659.0;2439.0;23220.0
298900;25632.0;2439.0;23193.0
299000;26061.5;2439.0;23622.5
299100;25636.0;2464.0;23172.0
299200;25681.0;2389.0;23292.0
299300;25561.0;2389.0;23172.0
299400;25726.0;2314.0;23412.0
299500;25801.0;2389.0;23412.0
299600;25511.0;2339.0;23172.0
299700;25681.0;2389.0;23292.0
299800;25141.0;2289.0;22852.0
299900;25701.0;2289.0;23412.0
300000;25651.0;2319.0;23332.0
300100;25651.0;2319.0;23332.0
300200;25691.0;2319.0;23372.0
300300;25691.0;2319.0;23372.0
300400;25691.0;2319.0;23372.0
300500;25527.0;2275.0;23252.0
300600;25527.0;2275.0;23252.0
300700;25559.0;2187.0;23372.0
300800;25603.0;2231.0;23372.0
300900;25751.5;2339.5;23412.0
301000;26158.0;2266.0;23892.0
301100;25727.0;2315.0;23412.0
301200;26190.0;2658.0;23532.0
301300;25549.0;2217.0;23332.0
301400;25718.0;2266.0;23452.0
301500;25644.5;2192.5;23452.0
301600;25718.0;2266.0;23452.0
301700;25718.0;2266.0;23452.0
301800;25718.0;2266.0;23452.0
301900;25880.0;2266.0;23614.0
302000;-726680.0;1825.0;-728505.0
302100;25758.0;2217.0;23541.0
302200;25843.5;2266.0;23577.5
302300;26333.5;2756.0;23577.5
302400;25892.5;2315.0;23577.5
302500;25794.5;2217.0;23577.5
302600;25460.0;2217.0;23243.0
302700;25815.5;2217.0;23598.5
302800;25332.0;2168.0;23164.0
302900;26032.0;2315.0;23717.0
303000;25904.0;2266.0;23638.0
303100;25904.0;2266.0;23638.0
303200;25919.0;2241.5;23677.5
303300;25992.5;2315.0;23677.5
303400;25874.0;2315.0;23559.0
303500;26066.0;2388.5;23677.5
303600;26160.0;2364.0;23796.0
303700;26076.5;2399.0;23677.5
303800;26098.5;2421.0;23677.5
303900;26358.0;2641.0;23717.0
304000;25677.0;2434.0;23243.0
304100;26151.0;2434.0;23717.0
304200;26013.5;2375.5;23638.0
304300;26033.0;2395.0;23638.0
304400;26033.0;2395.0;23638.0
304500;26427.5;2434.0;23993.5
304600;26151.5;2395.0;23756.5
304700;26190.5;2434.0;23756.5
304800;26580.5;2824.0;23756.5
304900;26230.0;2434.0;23796.0
305000;26230.0;2434.0;23796.0
305100;26288.5;2492.5;23796.0
305200;26269.5;2434.0;23835.5
305300;26446.5;2492.5;23954.0
305400;26269.5;2434.0;23835.5
305500;26269.5;2434.0;23835.5
305600;26347.5;2512.0;23835.5
305700;26308.5;2473.0;23835.5
305800;26704.0;2434.0;24270.0
305900;26269.0;2473.0;23796.0
306000;26348.0;2473.0;23875.0
306100;26348.0;2473.0;23875.0
306200;26699.5;2785.0;23914.5
306300;26329.0;2414.5;23914.5
306400;26436.5;2522.0;23914.5
306500;26436.5;2522.0;23914.5
306600;26388.5;2474.0;23914.5
306700;26286.0;2490.0;23796.0
306800;26475.0;2442.0;24033.0
306900;26444.0;2490.0;23954.0
307000;26476.0;2522.0;23954.0
307100;26523.0;2490.0;24033.0
307200;26483.5;2490.0;23993.5
307300;26506.0;2394.0;24112.0
307400;26483.5;2490.0;23993.5
307500;26397.0;2522.0;23875.0
307600;26602.0;2490.0;24112.0
307700;26515.5;2522.0;23993.5
307800;26483.5;2490.0;23993.5
307900;26491.0;2458.0;24033.0
308000;26523.0;2490.0;24033.0
308100;26491.0;2458.0;24033.0
308200;26530.5;2458.0;24072.5
308300;26578.5;2506.0;24072.5
308400;26530.5;2458.0;24072.5
308500;26562.5;2490.0;24072.5
308600;26713.0;2522.0;24191.0
308700;26578.5;2506.0;24072.5
308800;26562.5;2490.0;24072.5
308900;26602.0;2490.0;24112.0
309000;26491.0;2458.0;24033.0
309100;26570.0;2458.0;24112.0
309200;26570.0;2458.0;24112.0
309300;26555.0;2522.0;24033.0
309400;26641.5;2490.0;24151.5
309500;26897.5;2746.0;24151.5
309600;26641.5;2490.0;24151.5
309700;26641.5;2490.0;24151.5
309800;26649.0;2458.0;24191.0
309900;26570.0;2458.0;24112.0
310000;26649.0;2458.0;24191.0
310100;26617.0;2426.0;24191.0
310200;26538.0;2426.0;24112.0
310300;26688.5;2458.0;24230.5
310400;26688.5;2458.0;24230.5
310500;27328.0;2426.0;24902.0
310600;26768.5;2538.0;24230.5
310700;26527.0;2458.0;24069.0
310800;26871.0;2522.0;24349.0
310900;26543.0;2274.0;24269.0
311000;26687.0;2418.0;24269.0
311100;26633.0;2364.0;24269.0
311200;27113.0;2364.0;24749.0
311300;26727.0;2418.0;24309.0
311400;26691.0;2382.0;24309.0
311500;26691.0;2382.0;24309.0
311600;26691.0;2382.0;24309.0
311700;26434.5;2094.0;24340.5
311800;26568.0;2346.0;24222.0
311900;27204.0;2382.0;24822.0
312000;26724.0;2382.0;24342.0
312100;26724.0;2382.0;24342.0
312200;26764.0;2382.0;24382.0
312300;26764.0;2382.0;24382.0
312400;26818.0;2436.0;24382.0
312500;26818.0;2436.0;24382.0
312600;26836.0;2454.0;24382.0
312700;27052.0;2670.0;24382.0
312800;26930.0;2508.0;24422.0
312900;26786.0;2364.0;24422.0
313000;26840.0;2418.0;24422.0
313100;26840.0;2418.0;24422.0
313200;26960.0;2418.0;24542.0
313300;26916.0;2454.0;24462.0
313400;26916.0;2454.0;24462.0
313500;27024.0;2562.0;24462.0
313600;26690.0;2508.0;24182.0
313700;27220.0;2518.0;24702.0
313800;27068.0;2486.0;24582.0
313900;27068.0;2566.0;24502.0
314000;27380.0;2518.0;24862.0
314100;27020.0;2518.0;24502.0
314200;27088.0;2546.0;24542.0
314300;26648.0;2546.0;24102.0
314400;27088.0;2546.0;24542.0
314500;27088.0;2546.0;24542.0
314600;27101.0;2439.0;24662.0
314700;27086.0;2544.0;24542.0
314800;26726.0;2544.0;24182.0
314900;27366.0;2784.0;24582.0
315000;27156.0;2574.0;24582.0
315100;27126.0;2544.0;24582.0
315200;27166.0;2544.0;24622.0
315300;27208.0;2586.0;24622.0
315400;27172.0;2550.0;24622.0
315500;26944.0;2322.0;24622.0
315600;27112.0;2610.0;24502.0
315700;27184.0;2562.0;24622.0
315800;27184.0;2562.0;24622.0
315900;27120.0;2538.0;24582.0
316000;27248.0;2586.0;24662.0
316100;27248.0;2586.0;24662.0
316200;27180.0;2598.0;24582.0
316300;27192.0;2610.0;24582.0
316400;27216.0;2634.0;24582.0
316500;27288.0;2586.0;24702.0
316600;27336.0;2634.0;24702.0
316700;27336.0;2634.0;24702.0
316800;27312.0;2610.0;24702.0
316900;27408.0;2586.0;24822.0
317000;27520.0;2778.0;24742.0
317100;27456.0;2634.0;24822.0
317200;27392.0;2610.0;24782.0
317300;27608.0;2826.0;24782.0
317400;27368.0;2586.0;24782.0
317500;27440.0;2658.0;24782.0
317600;27428.0;2646.0;24782.0
317700;27536.0;2634.0;24902.0
317800;27416.0;2634.0;24782.0
317900;27456.0;2634.0;24822.0
318000;27456.0;2634.0;24822.0
318100;27432.0;2610.0;24822.0
318200;27544.0;2682.0;24862.0
318300;27472.0;2610.0;24862.0
318400;27448.0;2586.0;24862.0
318500;27388.0;2646.0;24742.0
318600;27472.0;2610.0;24862.0
318700;27460.0;2598.0;24862.0
318800;28000.0;2698.0;25302.0
318900;27571.0;2669.0;24902.0
319000;27571.0;2669.0;24902.0
319100;27571.0;2669.0;24902.0
319200;27491.0;2669.0;24822.0
319300;27462.0;2640.0;24822.0
319400;27582.0;2640.0;24942.0
319500;27611.0;2669.0;24942.0
319600;27731.0;2669.0;25062.0
319700;27774.5;2712.5;25062.0
319800;27654.5;2712.5;24942.0
319900;27171.0;2669.0;24502.0
320000;27651.0;2669.0;24982.0
320100;27651.0;2669.0;24982.0
320200;27676.5;2654.5;25022.0
320300;27579.0;2437.0;25142.0
320400;27580.5;2558.5;25022.0
320500;27569.0;2667.0;24902.0
320600;27689.0;2667.0;25022.0
320700;27778.0;2636.0;25142.0
320800;27280.0;2698.0;24582.0
320900;27713.5;2651.5;25062.0
321000;27360.0;2698.0;24662.0
321100;27771.0;2709.0;25062.0
321200;27836.0;2734.0;25102.0
321300;27861.0;2759.0;25102.0
321400;27836.0;2734.0;25102.0
321500;27636.0;2534.0;25102.0
321600;27861.0;2759.0;25102.0
321700;27836.0;2734.0;25102.0
321800;27806.0;2784.0;25022.0
321900;27513.5;2771.5;24742.0
322000;27981.0;2759.0;25222.0
322100;27876.0;2734.0;25142.0
322200;27916.0;2734.0;25182.0
322300;27891.0;2709.0;25182.0
322400;28011.0;2709.0;25302.0
322500;27891.0;2709.0;25182.0
322600;27941.0;2759.0;25182.0
322700;27916.0;2734.0;25182.0
322800;27916.0;2734.0;25182.0
322900;27956.0;2734.0;25222.0
323000;27956.0;2734.0;25222.0
323100;27876.0;2734.0;25142.0
323200;27946.0;2684.0;25262.0
323300;27531.0;2709.0;24822.0
323400;28116.0;2734.0;25382.0
323500;27996.0;2734.0;25262.0
323600;27996.0;2734.0;25262.0
323700;27958.5;2696.5;25262.0
323800;27996.0;2734.0;25262.0
323900;27986.0;2684.0;25302.0
324000;28011.0;2709.0;25302.0
324100;28091.0;2709.0;25382.0
324200;27851.0;2509.0;25342.0
324300;28026.0;2684.0;25342.0
324400;27968.5;2746.5;25222.0
324500;28171.0;2709.0;25462.0
324600;28074.0;2732.0;25342.0
324700;28178.5;2836.5;25342.0
324800;28093.0;2751.0;25342.0
324900;28445.0;2751.0;25694.0
325000;28141.0;2751.0;25390.0
325100;28160.0;2770.0;25390.0
325200;28245.5;2741.5;25504.0
325300;28179.0;2751.0;25428.0
325400;28388.0;2846.0;25542.0
325500;28331.0;2903.0;25428.0
325600;28179.0;2751.0;25428.0
325700;28179.0;2751.0;25428.0
325800;28179.0;2751.0;25428.0
325900;28863.0;2941.0;25922.0
326000;28198.0;2732.0;25466.0
326100;27970.0;2580.0;25390.0
326200;28236.0;2732.0;25504.0
326300;28264.0;2751.0;25513.0
326400;28235.5;2722.5;25513.0
326500;28254.5;2741.5;25513.0
326600;28302.0;2789.0;25513.0
326700;28264.0;2751.0;25513.0
326800;28264.0;2751.0;25513.0
326900;27679.0;2751.0;24928.0
327000;28322.0;2770.0;25552.0
327100;28331.5;2779.5;25552.0
327200;28361.0;2770.0;25591.0
327300;28809.0;2789.0;26020.0
327400;28513.0;2922.0;25591.0
327500;28342.0;2751.0;25591.0
327600;28361.0;2770.0;25591.0
327700;28380.0;2789.0;25591.0
327800;28478.0;2770.0;25708.0
327900;28478.0;2770.0;25708.0
328000;28552.0;2922.0;25630.0
328100;28400.0;2770.0;25630.0
328200;28439.0;2770.0;25669.0
328300;28410.5;2741.5;25669.0
328400;28439.0;2770.0;25669.0
328500;28439.0;2770.0;25669.0
328600;28303.0;2751.0;25552.0
328700;28486.5;2817.5;25669.0
328800;28439.0;2770.0;25669.0
328900;28362.0;2732.0;25630.0
329000;28459.0;2751.0;25708.0
329100;28829.0;2770.0;26059.0
329200;28488.5;2741.5;25747.0
329300;28517.0;2770.0;25747.0
329400;28612.0;2865.0;25747.0
329500;28517.0;2770.0;25747.0
329600;28381.0;2751.0;25630.0
329700;28498.0;2751.0;25747.0
329800;28398.0;2662.0;25736.0
329900;28282.0;2506.0;25776.0
330000;28522.0;2746.0;25776.0
330100;28558.0;2782.0;25776.0
330200;28562.0;2746.0;25816.0
330300;28526.0;2710.0;25816.0
330400;28526.0;2710.0;25816.0
330500;28538.0;2722.0;25816.0
330600;28538.0;2722.0;25816.0
330700;28538.0;2722.0;25816.0
330800;28583.0;2767.0;25816.0
330900;29148.0;2812.0;26336.0
331000;28578.0;2722.0;25856.0
331100;28688.0;2752.0;25936.0
331200;28618.0;2722.0;25896.0
331300;28648.0;2752.0;25896.0
331400;28648.0;2752.0;25896.0
331500;28618.0;2722.0;25896.0
331600;28618.0;2722.0;25896.0
331700;28618.0;2722.0;25896.0
331800;28558.0;2662.0;25896.0
331900;28643.0;2707.0;25936.0
332000;28658.0;2722.0;25936.0
332100;28768.0;2752.0;26016.0
332200;28668.0;2692.0;25976.0
332300;28428.0;2452.0;25976.0
332400;28668.0;2692.0;25976.0
332500;28788.0;2692.0;26096.0
332600;28758.0;2662.0;26096.0
332700;28488.0;2632.0;25856.0
332800;28668.0;2692.0;25976.0
332900;28608.0;2512.0;26096.0
333000;28726.0;2710.0;26016.0
333100;28726.0;2710.0;26016.0
333200;29224.0;2728.0;26496.0
333300;28766.0;2710.0;26056.0
333400;28802.0;2746.0;26056.0
333500;28766.0;2710.0;26056.0
333600;28665.5;2729.5;25936.0
333700;28650.0;2714.0;25936.0
333800;28721.0;2745.0;25976.0
333900;28825.5;2729.5;26096.0
334000;29120.0;3024.0;26096.0
334100;28872.0;2776.0;26096.0
334200;28783.0;2807.0;25976.0
334300;28850.0;2714.0;26136.0
334400;28881.0;2745.0;26136.0
334500;28521.0;2745.0;25776.0
334600;28834.5;2698.5;26136.0
334700;28850.0;2714.0;26136.0
334800;28850.0;2714.0;26136.0
334900;28859.0;2683.0;26176.0
335000;28890.0;2714.0;26176.0
335100;28921.0;2745.0;26176.0
335200;28841.0;2745.0;26096.0
335300;29081.0;2745.0;26336.0
335400;29007.5;2791.5;26216.0
335500;28992.0;2776.0;26216.0
335600;28770.0;2714.0;26056.0
335700;28961.0;2745.0;26216.0
335800;28961.0;2745.0;26216.0
335900;29001.0;2745.0;26256.0
336000;29249.0;2993.0;26256.0
336100;28921.0;2745.0;26176.0
336200;28994.5;2698.5;26296.0
336300;29010.0;2714.0;26296.0
336400;29342.5;3024.0;26318.5
336500;29195.0;3024.0;26171.0
336600;29067.0;2776.0;26291.0
336700;29067.0;2776.0;26291.0
336800;28931.0;2640.0;26291.0
336900;29185.5;2854.5;26331.0
337000;29056.0;2805.0;26251.0
337100;29006.5;2755.5;26251.0
337200;29056.0;2805.0;26251.0
337300;29143.0;2772.0;26371.0
337400;28981.0;2610.0;26371.0
337500;29253.0;2762.0;26491.0
337600;29171.0;2800.0;26371.0
337700;29133.0;2762.0;26371.0
337800;29480.5;2800.0;26680.5
337900;29567.0;3142.0;26425.0
338000;29187.0;2762.0;26425.0
338100;28546.0;2705.0;25841.0
338200;29223.5;2762.0;26461.5
338300;29223.5;2762.0;26461.5
338400;29223.5;2762.0;26461.5
338500;29242.5;2781.0;26461.5
338600;29128.5;2667.0;26461.5
338700;29185.0;2762.0;26423.0
338800;29067.0;2724.0;26343.0
338900;29187.0;2724.0;26463.0
339000;29111.0;2648.0;26463.0
339100;29168.0;2705.0;26463.0
339200;29411.0;3028.0;26383.0
339300;29284.0;2781.0;26503.0
339400;28867.0;2724.0;26143.0
339500;29227.0;2724.0;26503.0
339600;29227.0;2724.0;26503.0
339700;29189.0;2686.0;26503.0
339800;29413.0;2990.0;26423.0
339900;29309.0;2686.0;26623.0
340000;29229.0;2686.0;26543.0
340100;29229.0;2686.0;26543.0
340200;29384.5;2705.0;26679.5
340300;29326.5;2724.0;26602.5
340400;29345.5;2743.0;26602.5
340500;29943.0;2686.0;27257.0
340600;29288.5;2686.0;26602.5
340700;29712.0;2686.0;27026.0
340800;29211.5;2686.0;26525.5
340900;29404.0;2686.0;26718.0
341000;29250.0;2686.0;26564.0
341100;29327.0;2686.0;26641.0
341200;29422.5;2743.0;26679.5
341300;29365.5;2686.0;26679.5
341400;29365.5;2686.0;26679.5
341500;29827.0;2724.0;27103.0
341600;29424.0;2629.0;26795.0
341700;29403.5;2724.0;26679.5
341800;29481.0;2686.0;26795.0
341900;29404.0;2686.0;26718.0
342000;29481.0;2686.0;26795.0
342100;28788.0;2686.0;26102.0
342200;29501.0;2629.0;26872.0
342300;29450.0;2648.0;26802.0
342400;29302.0;2544.0;26758.0
342500;29325.0;2684.0;26641.0
342600;29482.0;2724.0;26758.0
342700;29129.0;2724.0;26405.0
342800;29449.0;2684.0;26765.0
342900;29249.0;2724.0;26525.0
343000;29449.0;2724.0;26725.0
343100;29449.0;2644.0;26805.0
343200;29409.0;2684.0;26725.0
343300;29449.0;2604.0;26845.0
343400;29969.0;2684.0;27285.0
343500;29529.0;2684.0;26845.0
343600;29569.0;2724.0;26845.0
343700;29569.0;2724.0;26845.0
343800;29569.0;2724.0;26845.0
343900;29289.0;2404.0;26885.0
344000;29289.0;2404.0;26885.0
344100;29529.0;2724.0;26805.0
344200;29649.0;2724.0;26925.0
344300;29529.0;2724.0;26805.0
344400;29649.0;2724.0;26925.0
344500;29349.0;2784.0;26565.0
344600;29589.0;2664.0;26925.0
344700;29529.0;2724.0;26805.0
344800;29649.0;2724.0;26925.0
344900;29649.0;2684.0;26965.0
345000;29689.0;2724.0;26965.0
345100;29629.0;2664.0;26965.0
345200;29449.0;2364.0;27085.0
345300;29769.0;2764.0;27005.0
345400;29769.0;2764.0;27005.0
345500;29849.0;2724.0;27125.0
345600;29789.0;2784.0;27005.0
345700;29709.0;2704.0;27005.0
345800;29729.0;2724.0;27005.0
345900;29809.0;2764.0;27045.0
346000;29769.0;2724.0;27045.0
346100;29689.0;2724.0;26965.0
346200;30117.0;2724.0;27393.0
346300;29694.0;2589.0;27105.0
346400;29758.5;2653.5;27105.0
346500;29823.0;2718.0;27105.0
346600;30176.0;2675.0;27501.0
346700;29620.0;2679.0;26941.0
346800;29809.0;2748.0;27061.0
346900;29849.0;2748.0;27101.0
347000;29929.0;2748.0;27181.0
347100;29971.0;2748.0;27223.0
347200;30072.5;2886.0;27186.5
347300;29776.0;2748.0;27028.0
347400;29993.0;2725.0;27268.0
347500;29896.0;2748.0;27148.0
347600;30085.0;2817.0;27268.0
347700;29850.0;2702.0;27148.0
347800;30016.0;2748.0;27268.0
347900;29982.0;2794.0;27188.0
348000;30290.0;2748.0;27542.0
348100;29925.0;2725.0;27200.0
348200;29894.0;2656.0;27238.0
348300;29986.0;2748.0;27238.0
348400;29758.0;2520.0;27238.0
348500;30232.0;2576.0;27656.0
348600;30404.0;2520.0;27884.0
348700;29870.0;2632.0;27238.0
348800;29898.0;2660.0;27238.0
348900;29720.0;2520.0;27200.0
349000;29796.0;2520.0;27276.0
349100;29984.0;2632.0;27352.0
349200;30050.0;2660.0;27390.0
349300;30086.0;2772.0;27314.0
349400;29834.0;2520.0;27314.0
349500;30016.0;2693.0;27323.0
349600;30091.0;2768.0;27323.0
349700;30141.0;2818.0;27323.0
349800;29913.0;2668.0;27245.0
349900;30180.0;2818.0;27362.0
350000;30130.0;2768.0;27362.0
350100;30052.0;2768.0;27284.0
350200;30191.5;2768.0;27423.5
350300;30291.5;2868.0;27423.5
350400;30241.5;2818.0;27423.5
350500;30476.0;2943.0;27533.0
350600;30133.0;2868.0;27265.0
350700;30203.0;2818.0;27385.0
350800;30203.0;2818.0;27385.0
350900;30518.0;3093.0;27425.0
351000;30293.0;2868.0;27425.0
351100;30823.0;2918.0;27905.0
351200;30383.0;2918.0;27465.0
351300;30503.0;2918.0;27585.0
351400;30333.0;2868.0;27465.0
351500;30503.0;2918.0;27585.0
351600;30458.0;2993.0;27465.0
351700;30433.0;2968.0;27465.0
351800;30453.0;2988.0;27465.0
351900;30573.0;2988.0;27585.0
352000;30841.0;2988.0;27853.0
352100;30517.0;2988.0;27529.0
352200;30625.0;2988.0;27637.0
352300;30707.0;3034.0;27673.0
352400;30599.0;3034.0;27565.0
352500;30714.0;3149.0;27565.0
352600;30231.0;2666.0;27565.0
352700;30157.0;2988.0;27169.0
352800;30185.0;2620.0;27565.0
352900;30129.0;2528.0;27601.0
353000;30589.0;2988.0;27601.0
353100;30609.0;3080.0;27529.0
353200;30671.0;3034.0;27637.0
353300;30694.0;3057.0;27637.0
353400;30625.0;2988.0;27637.0
353500;30556.0;2919.0;27637.0
353600;30461.0;2988.0;27473.0
353700;30604.0;3011.0;27593.0
353800;30535.0;2942.0;27593.0
353900;30701.0;2988.0;27713.0
354000;30621.0;2988.0;27633.0
354100;30724.0;3011.0;27713.0
354200;30615.0;2942.0;27673.0
354300;30175.0;2942.0;27233.0
354400;30449.0;2896.0;27553.0
354500;30781.0;2988.0;27793.0
354600;30707.0;3034.0;27673.0
354700;30569.0;3016.0;27553.0
354800;30626.0;2953.0;27673.0
354900;30880.0;3247.0;27633.0
355000;30729.0;3016.0;27713.0
355100;30708.0;2995.0;27713.0
355200;30765.0;2932.0;27833.0
355300;30847.0;2974.0;27873.0
355400;30433.0;2680.0;27753.0
355500;-797831.5;2855.5;-800687.0
355600;30811.0;3058.0;27753.0
355700;30811.0;3058.0;27753.0
355800;30811.0;3058.0;27753.0
355900;30938.0;3145.0;27793.0
356000;30979.0;3106.0;27873.0
356100;30938.0;3145.0;27793.0
356200;30540.0;3067.0;27473.0
356300;31059.0;3106.0;27953.0
356400;30919.5;3086.5;27833.0
356500;30978.0;3145.0;27833.0
356600;30978.0;3145.0;27833.0
356700;30819.0;3106.0;27713.0
356800;30978.0;3145.0;27833.0
356900;31074.5;3281.5;27793.0
357000;30979.0;3106.0;27873.0
357100;30979.0;3106.0;27873.0
357200;31019.0;3106.0;27913.0
357300;31139.0;3106.0;28033.0
357400;30957.5;3164.5;27793.0
357500;31259.0;3106.0;28153.0
357600;30899.0;3106.0;27793.0
357700;30957.5;3164.5;27793.0
357800;31019.0;3106.0;27913.0
357900;30747.0;2794.0;27953.0
358000;31158.5;3125.5;28033.0
358100;30899.0;3106.0;27793.0
358200;31371.0;3418.0;27953.0
358300;30856.0;3223.0;27633.0
358400;31138.0;3145.0;27993.0
358500;31138.0;3145.0;27993.0
358600;31079.5;3086.5;27993.0
358700;31099.0;3106.0;27993.0
358800;-797230.0;3457.0;-800687.0
358900;31219.0;3106.0;28113.0
359000;31491.5;3106.0;28385.5
359100;31154.0;3106.0;28048.0
359200;31356.0;3418.0;27938.0
359300;30484.0;3106.0;27378.0
359400;31044.0;3106.0;27938.0
359500;31164.0;3106.0;28058.0
359600;31164.0;3106.0;28058.0
359700;31203.0;3145.0;28058.0
359800;30763.0;3145.0;27618.0
359900;31420.5;3242.5;28178.0
360000;31243.0;3145.0;28098.0
360100;31723.0;3145.0;28578.0
360200;30843.0;3145.0;27698.0
360300;31403.0;3145.0;28258.0
360400;31458.5;3320.5;28138.0
360500;31422.5;3164.5;28258.0
360600;31322.0;3184.0;28138.0
360700;31322.0;3184.0;28138.0
360800;31049.0;2911.0;28138.0
360900;31282.0;3184.0;28098.0
