timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
280800;28401.0;6127.0;22274.0
280900;28382.5;6108.5;22274.0
281000;28409.5;6135.5;22274.0
281100;28369.0;6095.0;22274.0
281200;28369.0;6095.0;22274.0
281300;28369.0;6095.0;22274.0
281400;28409.0;6095.0;22314.0
281500;28301.0;5987.0;22314.0
281600;27841.0;6047.0;21794.0
281700;28446.0;6092.0;22354.0
281800;28776.0;6302.0;22474.0
281900;28231.0;5877.0;22354.0
282000;28700.0;6466.0;22234.0
282100;28364.0;6010.0;22354.0
282200;28440.0;6086.0;22354.0
282300;28744.0;6390.0;22354.0
282400;28598.0;6124.0;22474.0
282500;28588.0;6114.0;22474.0
282600;28508.0;6114.0;22394.0
282700;28554.0;6120.0;22434.0
282800;28338.0;5904.0;22434.0
282900;28146.0;6192.0;21954.0
283000;28626.0;6192.0;22434.0
283100;28200.0;6246.0;21954.0
283200;28590.0;6156.0;22434.0
283300;28680.0;6246.0;22434.0
283400;28702.0;6228.0;22474.0
283500;28702.0;6228.0;22474.0
283600;28702.0;6228.0;22474.0
283700;28742.0;6228.0;22514.0
283800;28742.0;6228.0;22514.0
283900;28658.0;6264.0;22394.0
284000;28778.0;6264.0;22514.0
284100;28724.0;6210.0;22514.0
284200;28778.0;6264.0;22514.0
284300;28622.0;6228.0;22394.0
284400;28862.0;6228.0;22634.0
284500;28728.0;6174.0;22554.0
284600;28902.0;6228.0;22674.0
284700;29110.0;6516.0;22594.0
284800;28822.0;6228.0;22594.0
284900;29302.0;6228.0;23074.0
285000;28738.0;6264.0;22474.0
285100;28702.0;6228.0;22474.0
285200;28270.0;6156.0;22114.0
285300;28894.0;6300.0;22594.0
285400;28880.0;6246.0;22634.0
285500;28970.0;6336.0;22634.0
285600;28970.0;6336.0;22634.0
285700;28902.0;6228.0;22674.0
285800;28938.0;6264.0;22674.0
285900;28920.0;6246.0;22674.0
286000;29022.0;6228.0;22794.0
286100;28382.0;6228.0;22154.0
286200;28902.0;6228.0;22674.0
286300;28742.0;6228.0;22514.0
286400;28996.0;6282.0;22714.0
286500;28942.0;6228.0;22714.0
286600;29116.0;6282.0;22834.0
286700;29018.0;6264.0;22754.0
286800;29018.0;6264.0;22754.0
286900;29084.0;6210.0;22874.0
287000;28982.0;6228.0;22754.0
287100;29156.0;6282.0;22874.0
287200;28862.0;6228.0;22634.0
287300;28928.0;6174.0;22754.0
287400;29390.0;6516.0;22874.0
287500;28942.0;6228.0;22714.0
287600;29142.0;6228.0;22914.0
287700;29062.0;6228.0;22834.0
287800;29062.0;6228.0;22834.0
287900;29062.0;6228.0;22834.0
288000;28626.0;6192.0;22434.0
288100;28990.0;6156.0;22834.0
288200;28906.0;6192.0;22714.0
288300;28546.0;6192.0;22354.0
288400;29120.0;6246.0;22874.0
288500;29156.0;6282.0;22874.0
288600;29102.0;6228.0;22874.0
288700;29118.0;6084.0;23034.0
288800;29106.0;6192.0;22914.0
288900;28986.0;6192.0;22794.0
289000;29022.0;6228.0;22794.0
289100;29076.0;6282.0;22794.0
289200;29142.0;6228.0;22914.0
289300;29178.0;6264.0;22914.0
289400;28948.0;5994.0;22954.0
289500;28680.0;6246.0;22434.0
289600;29278.0;6204.0;23074.0
289700;29135.0;6141.0;22994.0
289800;29318.0;6204.0;23114.0
289900;29198.0;6204.0;22994.0
290000;29135.0;6141.0;22994.0
290100;29198.0;6204.0;22994.0
290200;29015.0;6141.0;22874.0
290300;29156.0;6162.0;22994.0
290400;29318.0;6204.0;23114.0
290500;29779.0;6225.0;23554.0
290600;29316.0;6162.0;23154.0
290700;29299.0;6225.0;23074.0
290800;29356.0;6162.0;23194.0
290900;29572.0;6498.0;23074.0
291000;29278.0;6204.0;23074.0
291100;29278.0;6204.0;23074.0
291200;29398.0;6204.0;23194.0
291300;29095.0;6141.0;22954.0
291400;29339.0;6225.0;23114.0
291500;29384.0;6270.0;23114.0
291600;29436.5;6202.5;23234.0
291700;29424.0;6270.0;23154.0
291800;29379.0;6225.0;23154.0
291900;29064.0;5910.0;23154.0
292000;29326.5;6292.5;23034.0
292100;29379.0;6225.0;23154.0
292200;29874.0;6000.0;23874.0
292300;29544.0;6270.0;23274.0
292400;29396.5;6202.5;23194.0
292500;29294.0;6180.0;23114.0
292600;29374.0;6180.0;23194.0
292700;29414.0;6180.0;23234.0
292800;28694.0;6180.0;22514.0
292900;29414.0;6180.0;23234.0
293000;29324.0;6090.0;23234.0
293100;29699.0;6225.0;23474.0
293200;29009.0;5775.0;23234.0
293300;29369.0;6135.0;23234.0
293400;29609.0;6135.0;23474.0
293500;29566.5;6292.5;23274.0
293600;29454.0;6180.0;23274.0
293700;29454.0;6540.0;22914.0
293800;29329.0;6135.0;23194.0
293900;29449.0;6135.0;23314.0
294000;29014.0;6180.0;22834.0
294100;29633.5;6180.0;23453.5
294200;29518.0;6180.0;23338.0
294300;29935.0;6135.0;23800.0
294400;29556.5;6180.0;23376.5
294500;29646.5;6270.0;23376.5
294600;29547.0;6247.5;23299.5
294700;29479.5;6180.0;23299.5
294800;29592.0;6292.5;23299.5
294900;29595.0;6180.0;23415.0
295000;29640.0;6225.0;23415.0
295100;29640.0;6225.0;23415.0
295200;29592.0;6292.5;23299.5
295300;29707.5;6292.5;23415.0
295400;29723.5;6270.0;23453.5
295500;29363.5;5910.0;23453.5
295600;29024.0;6225.0;22799.0
295700;29762.0;6270.0;23492.0
295800;29877.5;6270.0;23607.5
295900;29762.0;6270.0;23492.0
296000;30122.0;6630.0;23492.0
296100;29762.0;6270.0;23492.0
296200;29762.0;6270.0;23492.0
296300;29762.0;6270.0;23492.0
296400;29877.5;6270.0;23607.5
296500;29877.5;6270.0;23607.5
296600;29916.0;6270.0;23646.0
296700;29594.5;5910.0;23684.5
296800;29794.0;6225.0;23569.0
296900;29864.5;6180.0;23684.5
297000;29857.0;6288.0;23569.0
297100;29903.5;6450.0;23453.5
297200;29753.5;6300.0;23453.5
297300;29890.0;6321.0;23569.0
297400;29942.0;6334.5;23607.5
297500;29905.5;6375.0;23530.5
297600;29865.0;6334.5;23530.5
297700;29967.0;6321.0;23646.0
297800;29967.0;6321.0;23646.0
297900;30136.5;6375.0;23761.5
298000;29724.0;6078.0;23646.0
298100;29994.0;6348.0;23646.0
298200;29778.0;6132.0;23646.0
298300;29994.0;6348.0;23646.0
298400;29301.0;6348.0;22953.0
298500;29915.0;6307.5;23607.5
298600;30005.5;6321.0;23684.5
298700;30260.0;6537.0;23723.0
298800;30057.5;6334.5;23723.0
298900;30044.0;6321.0;23723.0
299000;30044.0;6321.0;23723.0
299100;29928.5;6321.0;23607.5
299200;30044.0;6321.0;23723.0
299300;30506.0;6321.0;24185.0
299400;30159.5;6321.0;23838.5
299500;30123.5;6362.0;23761.5
299600;30624.0;6362.0;24262.0
299700;30624.0;6362.0;24262.0
299800;30162.0;6362.0;23800.0
299900;30162.0;6362.0;23800.0
300000;30197.0;6362.0;23835.0
300100;30197.0;6362.0;23835.0
300200;30226.0;6391.0;23835.0
300300;30226.0;6391.0;23835.0
300400;30156.0;6391.0;23765.0
300500;30159.5;6289.5;23870.0
300600;30217.5;6347.5;23870.0
300700;30296.0;6391.0;23905.0
300800;30267.0;6362.0;23905.0
300900;30730.5;6405.5;24325.0
301000;29938.0;6391.0;23547.0
301100;30328.0;6391.0;23937.0
301200;30211.0;6391.0;23820.0
301300;30299.0;6362.0;23937.0
301400;30449.0;6434.5;24014.5
301500;30376.5;6362.0;24014.5
301600;30478.5;6464.0;24014.5
301700;30533.0;6483.0;24050.0
301800;30533.0;6483.0;24050.0
301900;30639.5;6483.0;24156.5
302000;30533.0;6483.0;24050.0
302100;30609.0;6559.0;24050.0
302200;30571.0;6521.0;24050.0
302300;30609.0;6559.0;24050.0
302400;30549.5;6464.0;24085.5
302500;30391.0;6483.0;23908.0
302600;30107.0;6483.0;23624.0
302700;30668.5;6654.0;24014.5
302800;30788.5;6667.5;24121.0
302900;30401.0;6280.0;24121.0
303000;30649.0;6528.0;24121.0
303100;30680.0;6559.0;24121.0
303200;30755.5;6528.0;24227.5
303300;30542.5;6528.0;24014.5
303400;30669.0;6512.5;24156.5
303500;30613.5;6528.0;24085.5
303600;30638.0;6481.5;24156.5
303700;30720.0;6528.0;24192.0
303800;30720.0;6528.0;24192.0
303900;30720.0;6528.0;24192.0
304000;30720.0;6528.0;24192.0
304100;30797.5;6605.5;24192.0
304200;30613.5;6528.0;24085.5
304300;30613.5;6528.0;24085.5
304400;30693.5;6466.0;24227.5
304500;30593.5;6543.5;24050.0
304600;30724.5;6497.0;24227.5
304700;30760.0;6497.0;24263.0
304800;30760.0;6497.0;24263.0
304900;30760.0;6497.0;24263.0
305000;30760.0;6497.0;24263.0
305100;31155.0;6466.0;24689.0
305200;30729.0;6466.0;24263.0
305300;30653.5;6497.0;24156.5
305400;30795.5;6497.0;24298.5
305500;30866.5;6497.0;24369.5
305600;30436.0;6497.0;23939.0
305700;30843.0;6497.0;24346.0
305800;30484.0;6249.0;24235.0
305900;30812.0;6466.0;24346.0
306000;31207.0;6528.0;24679.0
306100;30938.5;6481.5;24457.0
306200;30885.0;6539.0;24346.0
306300;30922.0;6576.0;24346.0
306400;31033.0;6576.0;24457.0
306500;30946.0;6563.0;24383.0
306600;31026.0;6643.0;24383.0
306700;31142.0;6611.0;24531.0
306800;31031.0;6611.0;24420.0
306900;30635.0;6659.0;23976.0
307000;30984.0;6675.0;24309.0
307100;30888.0;6579.0;24309.0
307200;31063.0;6643.0;24420.0
307300;31095.0;6675.0;24420.0
307400;31100.0;6643.0;24457.0
307500;30915.0;6643.0;24272.0
307600;31167.0;6710.0;24457.0
307700;31648.0;6710.0;24938.0
307800;30797.0;6747.0;24050.0
307900;30791.0;6673.0;24118.0
308000;31309.5;6791.5;24518.0
308100;31102.0;6704.0;24398.0
308200;31084.5;6686.5;24398.0
308300;30502.0;6704.0;23798.0
308400;30689.5;6651.5;24038.0
308500;31314.5;6756.5;24558.0
308600;31297.0;6739.0;24558.0
308700;31617.0;7019.0;24598.0
308800;31182.0;6704.0;24478.0
308900;31302.0;6704.0;24598.0
309000;31387.0;6669.0;24718.0
309100;31182.0;6704.0;24478.0
309200;31267.0;6669.0;24598.0
309300;31284.5;6686.5;24598.0
309400;31422.0;6704.0;24718.0
309500;31422.0;6704.0;24718.0
309600;-873418.0;6704.0;-880122.0
309700;31262.0;6704.0;24558.0
309800;31347.0;6789.0;24558.0
309900;31374.0;6696.0;24678.0
310000;32157.0;6759.0;25398.0
310100;31459.0;6781.0;24678.0
310200;31701.0;7023.0;24678.0
310300;31551.0;6873.0;24678.0
310400;31591.0;6793.0;24798.0
310500;31519.0;6801.0;24718.0
310600;31527.0;6809.0;24718.0
310700;31551.0;6793.0;24758.0
310800;31551.0;6793.0;24758.0
310900;31583.0;6825.0;24758.0
311000;31578.0;6820.0;24758.0
311100;31578.0;6820.0;24758.0
311200;31193.0;6835.0;24358.0
311300;31713.0;6835.0;24878.0
311400;31633.0;6835.0;24798.0
311500;31633.0;6835.0;24798.0
311600;31123.0;6845.0;24278.0
311700;32018.0;6820.0;25198.0
311800;31663.0;6825.0;24838.0
311900;31693.0;6855.0;24838.0
312000;32418.0;6860.0;25558.0
312100;31560.5;6842.5;24718.0
312200;31655.5;6817.5;24838.0
312300;31713.0;6875.0;24838.0
312400;31713.0;6835.0;24878.0
312500;31723.0;6845.0;24878.0
312600;31843.0;6845.0;24998.0
312700;31753.0;6835.0;24918.0
312800;31633.0;6835.0;24798.0
312900;31758.0;6840.0;24918.0
313000;31763.0;6845.0;24918.0
313100;31772.0;6854.0;24918.0
313200;31716.0;6798.0;24918.0
313300;31718.5;6800.5;24918.0
313400;31710.0;6872.0;24838.0
313500;31414.0;6976.0;24438.0
313600;31944.0;6986.0;24958.0
313700;31854.0;6856.0;24998.0
313800;32024.0;6906.0;25118.0
313900;31919.0;6921.0;24998.0
314000;31904.0;6906.0;24998.0
314100;31904.0;6906.0;24998.0
314200;31914.0;6916.0;24998.0
314300;31774.0;6896.0;24878.0
314400;32063.0;6906.0;25157.0
314500;31989.0;6906.0;25083.0
314600;31974.0;6891.0;25083.0
314700;32026.0;6906.0;25120.0
314800;32026.0;6906.0;25120.0
314900;32127.0;6896.0;25231.0
315000;32127.0;6896.0;25231.0
315100;31905.0;6896.0;25009.0
315200;32011.0;6891.0;25120.0
315300;32011.0;6891.0;25120.0
315400;32063.0;6906.0;25157.0
315500;32063.0;6906.0;25157.0
315600;31988.0;6831.0;25157.0
315700;32088.0;6894.0;25194.0
315800;32043.0;6849.0;25194.0
315900;32013.0;6930.0;25083.0
316000;32088.0;6894.0;25194.0
316100;32106.0;6912.0;25194.0
316200;32088.0;6894.0;25194.0
316300;32123.5;6929.5;25194.0
316400;32107.0;6913.0;25194.0
316500;32119.0;6888.0;25231.0
316600;32119.0;6888.0;25231.0
316700;31490.0;6888.0;24602.0
316800;32156.0;6888.0;25268.0
316900;32347.0;6968.0;25379.0
317000;32161.0;6893.0;25268.0
317100;32156.0;6888.0;25268.0
317200;32060.0;6903.0;25157.0
317300;32287.0;6908.0;25379.0
317400;32269.0;6853.0;25416.0
317500;31697.0;6873.0;24824.0
317600;32129.0;6898.0;25231.0
317700;32109.0;6878.0;25231.0
317800;32240.0;6898.0;25342.0
317900;32230.0;6888.0;25342.0
318000;32230.0;6888.0;25342.0
318100;32341.0;6888.0;25453.0
318200;32230.0;6888.0;25342.0
318300;32104.0;6873.0;25231.0
318400;32341.0;6888.0;25453.0
318500;32267.0;6888.0;25379.0
318600;32267.0;6888.0;25379.0
318700;32415.0;6888.0;25527.0
318800;32743.0;6883.0;25860.0
318900;32304.0;6888.0;25416.0
319000;32304.0;6888.0;25416.0
319100;32748.0;6888.0;25860.0
319200;32289.0;6873.0;25416.0
319300;32314.0;6898.0;25416.0
319400;32220.0;6878.0;25342.0
319500;32341.0;6888.0;25453.0
319600;32341.0;6888.0;25453.0
319700;32257.0;6878.0;25379.0
319800;32742.0;6808.0;25934.0
319900;32267.0;6888.0;25379.0
320000;32272.0;6893.0;25379.0
320100;32388.0;6898.0;25490.0
320200;32277.0;6898.0;25379.0
320300;32398.0;6908.0;25490.0
320400;32499.0;6898.0;25601.0
320500;32440.0;6913.0;25527.0
320600;32430.0;6903.0;25527.0
320700;32477.0;6913.0;25564.0
320800;32437.0;6873.0;25564.0
320900;32514.0;6950.0;25564.0
321000;32514.0;6950.0;25564.0
321100;32514.0;6950.0;25564.0
321200;32514.0;6950.0;25564.0
321300;32403.0;6950.0;25453.0
321400;32551.0;6950.0;25601.0
321500;32551.0;6950.0;25601.0
321600;32551.0;6950.0;25601.0
321700;33029.0;6947.0;26082.0
321800;32582.0;6944.0;25638.0
321900;32693.0;6944.0;25749.0
322000;32582.0;6944.0;25638.0
322100;32582.0;6944.0;25638.0
322200;32582.0;6944.0;25638.0
322300;32581.5;6943.5;25638.0
322400;-805245.5;6944.5;-812190.0
322500;32545.0;6944.0;25601.0
322600;32545.0;6944.0;25601.0
322700;32656.0;6944.0;25712.0
322800;32543.5;6942.5;25601.0
322900;32656.0;6944.0;25712.0
323000;22650.0;-3062.0;25712.0
323100;32654.5;6942.5;25712.0
323200;32989.0;6944.0;26045.0
323300;32655.0;6943.0;25712.0
323400;32693.0;6944.0;25749.0
323500;32661.0;6986.0;25675.0
323600;32742.0;6993.0;25749.0
323700;32849.0;7063.0;25786.0
323800;32768.5;6982.5;25786.0
323900;32828.0;7042.0;25786.0
324000;32786.0;7000.0;25786.0
324100;32890.0;6993.0;25897.0
324200;32779.0;6993.0;25786.0
324300;32335.0;6993.0;25342.0
324400;32620.5;6982.5;25638.0
324500;32805.5;6982.5;25823.0
324600;32825.0;7002.0;25823.0
324700;32991.0;7020.0;25971.0
324800;32880.0;7020.0;25860.0
324900;32769.0;7020.0;25749.0
325000;32795.0;7046.0;25749.0
325100;32906.0;7046.0;25860.0
325200;32900.0;7040.0;25860.0
325300;32874.0;7014.0;25860.0
325400;32826.0;7040.0;25786.0
325500;33019.0;7048.0;25971.0
325600;33040.0;7032.0;26008.0
325700;32974.0;7040.0;25934.0
325800;32873.0;7050.0;25823.0
325900;32542.0;7052.0;25490.0
326000;32980.0;7046.0;25934.0
326100;33091.0;7046.0;26045.0
326200;32986.0;7052.0;25934.0
326300;32980.0;7046.0;25934.0
326400;33017.0;7046.0;25971.0
326500;32943.0;7046.0;25897.0
326600;33013.0;7042.0;25971.0
326700;33165.0;7046.0;26119.0
326800;33052.0;7044.0;26008.0
326900;33054.0;7046.0;26008.0
327000;33044.0;7036.0;26008.0
327100;33042.0;7034.0;26008.0
327200;33154.0;7035.0;26119.0
327300;32595.5;7031.5;25564.0
327400;33112.5;7034.5;26078.0
327500;33110.0;7032.0;26078.0
327600;33474.0;7033.0;26441.0
327700;33166.0;7033.0;26133.0
327800;33050.5;7033.0;26017.5
327900;33053.0;7035.5;26017.5
328000;33052.5;7035.0;26017.5
328100;33168.0;7035.0;26133.0
328200;33283.5;7035.0;26248.5
328300;33169.5;7036.5;26133.0
328400;33205.5;7034.0;26171.5
328500;33553.0;7035.0;26518.0
328600;33323.0;7036.0;26287.0
328700;33592.5;7036.0;26556.5
328800;33245.0;7035.0;26210.0
328900;33244.0;7034.0;26210.0
329000;33308.0;7098.0;26210.0
329100;33308.0;7098.0;26210.0
329200;33318.0;7108.0;26210.0
329300;33318.0;7108.0;26210.0
329400;33356.5;7108.0;26248.5
329500;33356.5;7108.0;26248.5
329600;33477.0;7113.0;26364.0
329700;33269.5;7098.0;26171.5
329800;33297.5;7126.0;26171.5
329900;33365.0;7078.0;26287.0
330000;33297.5;7126.0;26171.5
330100;33422.0;7135.0;26287.0
330200;33297.5;7126.0;26171.5
330300;32970.0;7145.0;25825.0
330400;33962.0;7136.0;26826.0
330500;33460.5;7135.0;26325.5
330600;33439.5;7114.0;26325.5
330700;33496.0;7132.0;26364.0
330800;33497.0;7133.0;26364.0
330900;33615.5;7136.0;26479.5
331000;33615.5;7136.0;26479.5
331100;33497.0;7133.0;26364.0
331200;13482.0;-12882.0;26364.0
331300;33615.5;7136.0;26479.5
331400;33536.5;7134.0;26402.5
331500;33538.5;7136.0;26402.5
331600;33520.5;7118.0;26402.5
331700;33575.0;7134.0;26441.0
331800;33633.0;7192.0;26441.0
331900;33192.0;7213.0;25979.0
332000;34095.0;7192.0;26903.0
332100;33636.0;7195.0;26441.0
332200;33639.0;7198.0;26441.0
332300;34101.0;7198.0;26903.0
332400;33677.5;7198.0;26479.5
332500;33677.5;7198.0;26479.5
332600;34053.5;7189.0;26864.5
332700;33765.5;7132.0;26633.5
332800;33751.0;7233.0;26518.0
332900;33316.5;7260.5;26056.0
333000;33624.5;7222.0;26402.5
333100;33740.0;7222.0;26518.0
333200;33713.0;7160.0;26553.0
333300;33798.0;7245.0;26553.0
333400;33833.0;7245.0;26588.0
333500;33412.0;7279.0;26133.0
333600;33833.0;7245.0;26588.0
333700;33868.0;7245.0;26623.0
333800;33780.0;7262.0;26518.0
333900;34305.0;7262.0;27043.0
334000;33876.5;7253.5;26623.0
334100;33627.0;7109.0;26518.0
334200;33885.0;7262.0;26623.0
334300;33885.0;7262.0;26623.0
334400;33920.0;7262.0;26658.0
334500;33823.5;7270.5;26553.0
334600;33903.0;7245.0;26658.0
334700;33953.0;7245.0;26708.0
334800;33869.0;7270.5;26598.5
334900;33953.0;7245.0;26708.0
335000;33953.0;7245.0;26708.0
335100;33953.0;7245.0;26708.0
335200;34079.5;7262.0;26817.5
335300;34079.5;7262.0;26817.5
335400;34309.5;7236.5;27073.0
335500;33981.0;7236.5;26744.5
335600;34116.0;7262.0;26854.0
335700;33890.0;7109.0;26781.0
335800;34068.0;7287.0;26781.0
335900;34079.0;7298.0;26781.0
336000;34026.0;7354.5;26671.5
336100;34201.0;7310.5;26890.5
336200;34132.0;7351.0;26781.0
336300;34022.5;7351.0;26671.5
336400;34240.5;7423.0;26817.5
336500;34204.5;7387.0;26817.5
336600;34040.0;7405.0;26635.0
336700;34259.0;7405.0;26854.0
336800;34305.0;7451.0;26854.0
336900;34193.0;7339.0;26854.0
337000;34114.5;7370.0;26744.5
337100;34309.5;7455.5;26854.0
337200;34323.0;7469.0;26854.0
337300;34385.0;7531.0;26854.0
337400;34896.0;7531.0;27365.0
337500;34540.0;7540.0;27000.0
337600;34421.5;7531.0;26890.5
337700;34452.0;7525.0;26927.0
337800;34479.0;7552.0;26927.0
337900;34467.0;7540.0;26927.0
338000;34458.0;7531.0;26927.0
338100;34458.0;7531.0;26927.0
338200;34455.0;7528.0;26927.0
338300;34470.0;7543.0;26927.0
338400;34506.5;7543.0;26963.5
338500;34385.0;7531.0;26854.0
338600;34610.0;7537.0;27073.0
338700;34537.0;7537.0;27000.0
338800;34598.5;7489.0;27109.5
338900;34537.0;7537.0;27000.0
339000;34646.5;7537.0;27109.5
339100;34531.0;7531.0;27000.0
339200;34537.0;7537.0;27000.0
339300;34634.5;7525.0;27109.5
339400;34576.5;7540.0;27036.5
339500;34458.0;7531.0;26927.0
339600;34567.5;7531.0;27036.5
339700;34604.0;7531.0;27073.0
339800;34598.0;7525.0;27073.0
339900;34598.0;7525.0;27073.0
340000;34485.5;7522.0;26963.5
340100;34494.5;7531.0;26963.5
340200;34488.5;7525.0;26963.5
340300;34610.0;7537.0;27073.0
340400;34528.0;7528.0;27000.0
340500;34646.5;7537.0;27109.5
340600;34640.5;7531.0;27109.5
340700;34691.0;7545.0;27146.0
340800;34691.0;7545.0;27146.0
340900;34691.0;7545.0;27146.0
341000;34699.0;7553.0;27146.0
341100;34800.5;7545.0;27255.5
341200;34704.0;7558.0;27146.0
341300;34762.5;7507.0;27255.5
341400;34749.5;7567.0;27182.5
341500;34749.5;7567.0;27182.5
341600;34749.5;7567.0;27182.5
341700;34786.0;7567.0;27219.0
341800;34348.0;7567.0;26781.0
341900;34789.0;7570.0;27219.0
342000;34780.0;7561.0;27219.0
342100;34738.0;7519.0;27219.0
342200;34786.0;7567.0;27219.0
342300;34792.0;7573.0;27219.0
342400;34941.5;7613.0;27328.5
342500;34966.0;7601.0;27365.0
342600;34867.5;7612.0;27255.5
342700;34903.5;7611.5;27292.0
342800;34904.0;7612.0;27292.0
342900;34901.5;7609.5;27292.0
343000;34896.0;7604.0;27292.0
343100;34774.5;7592.0;27182.5
343200;34914.0;7622.0;27292.0
343300;34890.0;7598.0;27292.0
343400;34926.5;7598.0;27328.5
343500;34926.5;7598.0;27328.5
343600;34926.5;7598.0;27328.5
343700;34963.0;7598.0;27365.0
343800;34967.0;7602.0;27365.0
343900;34963.0;7598.0;27365.0
344000;34595.0;7598.0;26997.0
344100;34971.0;7594.0;27377.0
344200;34885.0;7622.0;27263.0
344300;34999.0;7622.0;27377.0
344400;35037.0;7622.0;27415.0
344500;35037.0;7622.0;27415.0
344600;34571.0;7622.0;26949.0
344700;35211.0;7622.0;27589.0
344800;35091.0;7622.0;27469.0
344900;34691.0;7622.0;27069.0
345000;35091.0;7622.0;27469.0
345100;35091.0;7622.0;27469.0
345200;34611.0;7622.0;26989.0
345300;34971.0;7622.0;27349.0
345400;35131.0;7622.0;27509.0
345500;34811.0;7622.0;27189.0
345600;35051.0;7622.0;27429.0
345700;35171.0;7622.0;27549.0
345800;34472.0;7643.0;26829.0
345900;35192.0;7643.0;27549.0
346000;35067.5;7638.5;27429.0
346100;35198.0;7649.0;27549.0
346200;35700.0;7671.0;28029.0
346300;35206.0;7657.0;27549.0
346400;35256.0;7667.0;27589.0
346500;35261.0;7672.0;27589.0
346600;35256.0;7667.0;27589.0
346700;35411.0;7662.0;27749.0
346800;35291.0;7662.0;27629.0
346900;35781.0;7672.0;28109.0
347000;35276.0;7647.0;27629.0
347100;35418.5;7669.5;27749.0
347200;35286.0;7657.0;27629.0
347300;35266.0;7637.0;27629.0
347400;35331.0;7662.0;27669.0
347500;35456.0;7667.0;27789.0
347600;35456.0;7667.0;27789.0
347700;35491.0;7662.0;27829.0
347800;35263.5;7674.5;27589.0
347900;35256.0;7667.0;27589.0
348000;35251.0;7662.0;27589.0
348100;35365.0;7656.0;27709.0
348200;35365.0;7656.0;27709.0
348300;35365.0;7656.0;27709.0
348400;35501.0;7672.0;27829.0
348500;35525.0;7656.0;27869.0
348600;35399.0;7650.0;27749.0
348700;35439.0;7650.0;27789.0
348800;35439.0;7650.0;27789.0
348900;35439.0;7650.0;27789.0
349000;35439.0;7650.0;27789.0
349100;35439.0;7650.0;27789.0
349200;35439.0;7650.0;27789.0
349300;35919.0;7650.0;28269.0
349400;35359.0;7650.0;27709.0
349500;35999.0;7650.0;28349.0
349600;35479.0;7650.0;27829.0
349700;35399.0;7650.0;27749.0
349800;35639.0;7650.0;27989.0
349900;35519.0;7650.0;27869.0
350000;35399.0;7650.0;27749.0
350100;35999.0;7650.0;28349.0
350200;35519.0;7650.0;27869.0
350300;35519.0;7650.0;27869.0
350400;35481.5;7692.5;27789.0
350500;35649.0;7740.0;27909.0
350600;35089.0;7700.0;27389.0
350700;35654.0;7705.0;27949.0
350800;35539.0;7710.0;27829.0
350900;35800.0;7705.0;28095.0
351000;35681.0;7700.0;27981.0
351100;35681.0;7700.0;27981.0
351200;35574.5;7707.5;27867.0
351300;36137.0;7700.0;28437.0
351400;35726.5;7707.5;28019.0
351500;35719.0;7700.0;28019.0
351600;35714.0;7695.0;28019.0
351700;35757.0;7700.0;28057.0
351800;35802.0;7745.0;28057.0
351900;35757.0;7700.0;28057.0
352000;35782.0;7725.0;28057.0
352100;35886.0;7715.0;28171.0
352200;35640.0;7735.0;27905.0
352300;36139.0;7740.0;28399.0
352400;35900.0;7805.0;28095.0
352500;35863.0;7735.0;28128.0
352600;36318.0;7735.0;28583.0
352700;35898.0;7735.0;28163.0
352800;35918.0;7755.0;28163.0
352900;35803.0;7745.0;28058.0
353000;36063.0;7795.0;28268.0
353100;35945.5;7782.5;28163.0
353200;35953.0;7790.0;28163.0
353300;36413.0;7830.0;28583.0
353400;35988.0;7790.0;28198.0
353500;36133.0;7830.0;28303.0
353600;35627.5;7790.0;27837.5
353700;36051.0;7790.0;28261.0
353800;35663.0;7790.0;27873.0
353900;36063.0;7790.0;28273.0
354000;36098.0;7795.0;28303.0
354100;36105.5;7802.5;28303.0
354200;36103.0;7800.0;28303.0
354300;36219.0;7805.0;28414.0
354400;36140.0;7800.0;28340.0
354500;36132.5;7792.5;28340.0
354600;36140.0;7800.0;28340.0
354700;36177.0;7800.0;28377.0
354800;36177.0;7800.0;28377.0
354900;36283.0;7795.0;28488.0
355000;36295.5;7807.5;28488.0
355100;36179.5;7802.5;28377.0
355200;36066.0;7800.0;28266.0
355300;36071.0;7805.0;28266.0
355400;36103.0;7800.0;28303.0
355500;36214.0;7800.0;28414.0
355600;36140.0;7800.0;28340.0
355700;36354.5;7792.5;28562.0
355800;36130.0;7790.0;28340.0
355900;36246.0;7795.0;28451.0
356000;36251.0;7800.0;28451.0
356100;36251.0;7800.0;28451.0
356200;36357.0;7795.0;28562.0
356300;36246.0;7795.0;28451.0
356400;36283.0;7795.0;28488.0
356500;36174.5;7797.5;28377.0
356600;36204.0;7790.0;28414.0
356700;36402.0;7877.0;28525.0
356800;36524.0;7849.0;28675.0
356900;36404.0;7849.0;28555.0
357000;36397.0;7842.0;28555.0
357100;36538.0;7863.0;28675.0
357200;36432.0;7877.0;28555.0
357300;36538.0;7863.0;28675.0
357400;36458.0;7863.0;28595.0
357500;36479.0;7884.0;28595.0
357600;36479.0;7884.0;28595.0
357700;36639.0;7884.0;28755.0
357800;36519.0;7884.0;28635.0
357900;36410.0;7895.0;28515.0
358000;35832.0;7917.0;27915.0
358100;36519.0;7884.0;28635.0
358200;36519.0;7884.0;28635.0
