timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
177200;15882.5;2458.5;13424.0
177300;15750.5;2404.5;13346.0
177400;15764.0;2418.0;13346.0
177500;15777.5;2431.5;13346.0
177600;15854.0;2391.0;13463.0
177700;15881.0;2418.0;13463.0
177800;15881.0;2418.0;13463.0
177900;16283.0;2391.0;13892.0
178000;15944.0;2364.0;13580.0
178100;16361.0;2391.0;13970.0
178200;15815.0;2391.0;13424.0
178300;16037.0;2418.0;13619.0
178400;15932.0;2391.0;13541.0
178500;15716.0;2175.0;13541.0
178600;15243.0;2175.0;13068.0
178700;15859.0;2391.0;13468.0
178800;15925.5;2377.5;13548.0
178900;15939.0;2391.0;13548.0
179000;15979.0;2391.0;13588.0
179100;16019.0;2391.0;13628.0
179200;15899.0;2391.0;13508.0
179300;16019.0;2391.0;13628.0
179400;15579.0;2391.0;13188.0
179500;16019.0;2391.0;13628.0
179600;16054.0;2426.0;13628.0
179700;15974.0;2426.0;13548.0
179800;16054.0;2426.0;13628.0
179900;15974.0;2426.0;13548.0
180000;16286.0;2538.0;13748.0
180100;16134.0;2426.0;13708.0
180200;16182.0;2474.0;13708.0
180300;16166.0;2458.0;13708.0
180400;15966.0;2378.0;13588.0
180500;16254.0;2426.0;13828.0
180600;16102.0;2394.0;13708.0
180700;16102.0;2394.0;13708.0
180800;16134.0;2426.0;13708.0
180900;15662.0;2394.0;13268.0
181000;15918.0;2170.0;13748.0
181100;16214.0;2426.0;13788.0
181200;16342.0;2474.0;13868.0
181300;16182.0;2394.0;13788.0
181400;16246.0;2458.0;13788.0
181500;16094.0;2426.0;13668.0
181600;16278.0;2490.0;13788.0
181700;16358.0;2570.0;13788.0
181800;16150.0;2362.0;13788.0
181900;16246.0;2458.0;13788.0
182000;15822.0;2474.0;13348.0
182100;16326.0;2458.0;13868.0
182200;16174.0;2426.0;13748.0
182300;16294.0;2426.0;13868.0
182400;16366.0;2378.0;13988.0
182500;16310.0;2442.0;13868.0
182600;16414.0;2426.0;13988.0
182700;16230.0;2362.0;13868.0
182800;16414.0;2426.0;13988.0
182900;16214.0;2426.0;13788.0
183000;16414.0;2426.0;13988.0
183100;16374.0;2426.0;13948.0
183200;16326.0;2378.0;13948.0
183300;16462.0;2394.0;14068.0
183400;16342.0;2394.0;13948.0
183500;16342.0;2394.0;13948.0
183600;16497.0;2429.0;14068.0
183700;16297.0;2429.0;13868.0
183800;16377.0;2429.0;13948.0
183900;16377.0;2429.0;13948.0
184000;16047.0;2059.0;13988.0
184100;16457.0;2429.0;14028.0
184200;16537.0;2429.0;14108.0
184300;16512.5;2484.5;14028.0
184400;16471.0;2443.0;14028.0
184500;16450.0;2404.0;14046.0
184600;16726.0;2794.0;13932.0
184700;16110.0;2482.0;13628.0
184800;16535.0;2489.0;14046.0
184900;16402.0;2432.0;13970.0
185000;17029.0;2489.0;14540.0
185100;16611.0;2489.0;14122.0
185200;16668.0;2546.0;14122.0
185300;16649.0;2527.0;14122.0
185400;16497.0;2489.0;14008.0
185500;16611.0;2489.0;14122.0
185600;16316.0;2185.0;14131.0
185700;16620.0;2489.0;14131.0
185800;16620.0;2489.0;14131.0
185900;16317.0;2299.0;14018.0
186000;16570.0;2432.0;14138.0
186100;16747.0;2489.0;14258.0
186200;16785.0;2527.0;14258.0
186300;16705.0;2527.0;14178.0
186400;17159.0;2541.0;14618.0
186500;17127.0;2829.0;14298.0
186600;16683.0;2505.0;14178.0
186700;16839.0;2541.0;14298.0
186800;16719.0;2541.0;14178.0
186900;16549.0;2451.0;14098.0
187000;16795.0;2577.0;14218.0
187100;16799.0;2541.0;14258.0
187200;16799.0;2541.0;14258.0
187300;16691.0;2433.0;14258.0
187400;16799.0;2541.0;14258.0
187500;16799.0;2541.0;14258.0
187600;16763.0;2505.0;14258.0
187700;16829.0;2451.0;14378.0
187800;16763.0;2505.0;14258.0
187900;17125.0;2559.0;14566.0
188000;16819.0;2505.0;14314.0
188100;16819.0;2505.0;14314.0
188200;16567.0;2217.0;14350.0
188300;16855.0;2541.0;14314.0
188400;16891.0;2541.0;14350.0
188500;16891.0;2541.0;14350.0
188600;16855.0;2505.0;14350.0
188700;16526.0;2505.0;14021.0
188800;16872.5;2505.0;14367.5
188900;16908.5;2541.0;14367.5
189000;-767642.0;2505.0;-770147.0
189100;16600.0;2505.0;14095.0
189200;17014.0;2559.0;14455.0
189300;16960.0;2505.0;14455.0
189400;17640.0;2505.0;15135.0
189500;16978.0;2523.0;14455.0
189600;16960.0;2505.0;14455.0
189700;17448.0;2793.0;14655.0
189800;17011.0;2541.0;14470.0
189900;17011.0;2541.0;14470.0
190000;16950.0;2559.0;14391.0
190100;17030.0;2519.0;14511.0
190200;17077.0;2557.0;14520.0
190300;17077.0;2557.0;14520.0
190400;17194.0;2557.0;14637.0
190500;17077.0;2557.0;14520.0
190600;16998.0;2595.0;14403.0
190700;17020.0;2500.0;14520.0
190800;17136.0;2616.0;14520.0
190900;17101.0;2581.0;14520.0
191000;17122.5;2563.5;14559.0
191100;17097.0;2616.0;14481.0
191200;17161.5;2563.5;14598.0
191300;17132.0;2651.0;14481.0
191400;17179.0;2581.0;14598.0
191500;17231.5;2633.5;14598.0
191600;17097.0;2616.0;14481.0
191700;17179.0;2581.0;14598.0
191800;17165.5;2528.5;14637.0
191900;17136.0;2616.0;14520.0
192000;17235.5;2598.5;14637.0
192100;17344.5;2668.5;14676.0
192200;17462.0;2786.0;14676.0
192300;16890.0;2643.0;14247.0
192400;17293.0;2617.0;14676.0
192500;17319.0;2643.0;14676.0
192600;17358.0;2682.0;14676.0
192700;17319.0;2643.0;14676.0
192800;17398.0;2683.0;14715.0
192900;17359.0;2683.0;14676.0
193000;17476.0;2683.0;14793.0
193100;17339.0;2585.0;14754.0
193200;17437.0;2683.0;14754.0
193300;17291.0;2459.0;14832.0
193400;17437.0;2683.0;14754.0
193500;17330.0;2459.0;14871.0
193600;17320.0;2683.0;14637.0
193700;17661.0;2907.0;14754.0
193800;17406.0;2613.0;14793.0
193900;17450.5;2683.0;14767.5
194000;17563.0;2683.0;14880.0
194100;17628.5;2711.0;14917.5
194200;17581.5;2739.0;14842.5
194300;17525.5;2683.0;14842.5
194400;17525.5;2683.0;14842.5
194500;17680.0;2725.0;14955.0
194600;16916.0;2711.0;14205.0
194700;17595.0;2715.0;14880.0
194800;17581.5;2739.0;14842.5
194900;17557.5;2715.0;14842.5
195000;17145.0;2715.0;14430.0
195100;17632.5;2715.0;14917.5
195200;17656.5;2739.0;14917.5
195300;17656.5;2739.0;14917.5
195400;17401.0;2631.0;14770.0
195500;17509.0;2739.0;14770.0
195600;17629.0;2739.0;14890.0
195700;17537.0;2727.0;14810.0
195800;17653.0;2763.0;14890.0
195900;17773.0;2763.0;15010.0
196000;17693.0;2763.0;14930.0
196100;17633.0;2703.0;14930.0
196200;17837.0;2787.0;15050.0
196300;17601.0;2751.0;14850.0
196400;17877.0;2787.0;15090.0
196500;17757.0;2787.0;14970.0
196600;17757.0;2787.0;14970.0
196700;17677.0;2787.0;14890.0
196800;17721.0;2751.0;14970.0
196900;17757.0;2787.0;14970.0
197000;17797.0;2787.0;15010.0
197100;17851.0;2801.0;15050.0
197200;17929.0;2879.0;15050.0
197300;17889.0;2839.0;15050.0
197400;17869.0;2819.0;15050.0
197500;17869.0;2819.0;15050.0
197600;17869.0;2819.0;15050.0
197700;17839.0;2869.0;14970.0
197800;17785.0;2815.0;14970.0
197900;17865.0;2815.0;15050.0
198000;18049.0;2959.0;15090.0
198100;17834.0;2824.0;15010.0
198200;17927.0;2797.0;15130.0
198300;18025.0;2815.0;15210.0
198400;17945.0;2815.0;15130.0
198500;17945.0;2815.0;15130.0
198600;18110.0;2860.0;15250.0
198700;17955.0;2825.0;15130.0
198800;17875.0;2825.0;15050.0
198900;17955.0;2825.0;15130.0
199000;18009.0;2839.0;15170.0
199100;18147.0;2937.0;15210.0
199200;18035.0;2825.0;15210.0
199300;18143.0;2853.0;15290.0
199400;18028.0;2818.0;15210.0
199500;18094.5;2884.5;15210.0
199600;18056.0;2846.0;15210.0
199700;17962.0;2832.0;15130.0
199800;18024.0;2814.0;15210.0
199900;18141.0;2811.0;15330.0
200000;18064.0;2814.0;15250.0
200100;18088.0;2838.0;15250.0
200200;18128.0;2838.0;15290.0
200300;18131.0;2841.0;15290.0
200400;18131.0;2841.0;15290.0
200500;18131.0;2841.0;15290.0
200600;18472.0;2862.0;15610.0
200700;18161.0;2871.0;15290.0
200800;18158.0;2868.0;15290.0
200900;18155.0;2865.0;15290.0
201000;18192.0;2862.0;15330.0
201100;18198.0;2868.0;15330.0
201200;18232.0;2862.0;15370.0
201300;18232.0;2862.0;15370.0
201400;18112.0;2862.0;15250.0
201500;18660.0;2850.0;15810.0
201600;18238.0;2868.0;15370.0
201700;18238.0;2868.0;15370.0
201800;18675.0;2865.0;15810.0
201900;18272.0;2862.0;15410.0
202000;18257.0;2847.0;15410.0
202100;18266.0;2856.0;15410.0
202200;18698.5;2856.0;15842.5
202300;18304.5;2847.0;15457.5
202400;18312.0;2850.0;15462.0
202500;18312.0;2850.0;15462.0
202600;18303.0;2841.0;15462.0
202700;18313.0;2851.0;15462.0
202800;18313.0;2851.0;15462.0
202900;18314.0;2891.0;15423.0
203000;18352.0;2851.0;15501.0
203100;18352.0;2851.0;15501.0
203200;18391.0;2851.0;15540.0
203300;18391.0;2851.0;15540.0
203400;18508.0;2851.0;15657.0
203500;18396.0;2856.0;15540.0
203600;18273.0;2850.0;15423.0
203700;18392.0;2852.0;15540.0
203800;18225.0;2848.0;15377.0
203900;18601.0;2864.0;15737.0
204000;18433.0;2850.0;15583.0
204100;18434.0;2851.0;15583.0
204200;18460.5;2839.0;15621.5
204300;18471.5;2850.0;15621.5
204400;18892.0;2847.0;16045.0
204500;18119.0;2847.0;15272.0
204600;18478.0;2846.0;15632.0
204700;18042.0;2850.0;15192.0
204800;18482.0;2850.0;15632.0
204900;18440.0;2848.0;15592.0
205000;18360.0;2848.0;15512.0
205100;18596.0;2844.0;15752.0
205200;18561.0;2849.0;15712.0
205300;18561.0;2849.0;15712.0
205400;18558.0;2846.0;15712.0
205500;18558.0;2846.0;15712.0
205600;18560.0;2848.0;15712.0
205700;18558.0;2846.0;15712.0
205800;18558.0;2846.0;15712.0
205900;18600.0;2848.0;15752.0
206000;18600.0;2848.0;15752.0
206100;18240.0;2848.0;15392.0
206200;18636.0;2844.0;15792.0
206300;18640.0;2848.0;15792.0
206400;18280.0;2848.0;15432.0
206500;18658.0;2866.0;15792.0
206600;18778.0;2866.0;15912.0
206700;18658.0;2866.0;15792.0
206800;18658.0;2866.0;15792.0
206900;18698.0;2866.0;15832.0
207000;18698.0;2866.0;15832.0
207100;18698.0;2866.0;15832.0
207200;18738.0;2866.0;15872.0
207300;18738.0;2866.0;15872.0
207400;18738.0;2866.0;15872.0
207500;18738.0;2866.0;15872.0
207600;18865.0;2873.0;15992.0
207700;18785.0;2873.0;15912.0
207800;18745.0;2873.0;15872.0
207900;18788.5;2876.5;15912.0
208000;18785.0;2873.0;15912.0
208100;18785.0;2873.0;15912.0
208200;18905.0;2873.0;16032.0
208300;18823.0;2871.0;15952.0
208400;18943.5;2871.5;16072.0
208500;18858.0;2906.0;15952.0
208600;18728.0;2896.0;15832.0
208700;18413.0;2901.0;15512.0
208800;18848.0;2896.0;15952.0
208900;18963.0;2891.0;16072.0
209000;18870.5;2878.5;15992.0
209100;18888.0;2896.0;15992.0
209200;18603.0;2931.0;15672.0
209300;18978.0;2946.0;16032.0
209400;18933.0;2901.0;16032.0
209500;18928.0;2896.0;16032.0
209600;18928.0;2896.0;16032.0
209700;18928.0;2896.0;16032.0
209800;18923.0;2891.0;16032.0
209900;18975.5;2903.5;16072.0
210000;18970.5;2898.5;16072.0
210100;18888.0;2896.0;15992.0
210200;19003.0;2891.0;16112.0
210300;19012.0;2891.0;16121.0
210400;19025.5;2904.5;16121.0
210500;19018.0;2897.0;16121.0
210600;19018.0;2897.0;16121.0
210700;19017.0;2896.0;16121.0
210800;19013.0;2892.0;16121.0
210900;19131.0;2893.0;16238.0
211000;19060.0;2900.0;16160.0
211100;19060.0;2900.0;16160.0
211200;19099.0;2900.0;16199.0
211300;18736.0;2890.0;15846.0
211400;19221.0;2895.0;16326.0
211500;19222.0;2896.0;16326.0
211600;19224.0;2898.0;16326.0
211700;19104.0;2898.0;16206.0
211800;19104.0;2898.0;16206.0
211900;19062.0;2896.0;16166.0
212000;19141.0;2895.0;16246.0
212100;19142.0;2896.0;16246.0
212200;19182.0;2896.0;16286.0
212300;19197.5;2898.0;16299.5
212400;19208.0;2914.0;16294.0
212500;19192.0;2898.0;16294.0
212600;19075.0;2898.0;16177.0
212700;19229.0;2896.0;16333.0
212800;19192.0;2898.0;16294.0
212900;19228.0;2895.0;16333.0
213000;19233.0;2900.0;16333.0
213100;19231.0;2898.0;16333.0
213200;19600.0;2916.0;16684.0
213300;19697.0;2896.0;16801.0
213400;19270.0;2898.0;16372.0
213500;19386.0;2897.0;16489.0
213600;19272.0;2900.0;16372.0
213700;19272.0;2900.0;16372.0
213800;19272.0;2900.0;16372.0
213900;19291.0;2880.0;16411.0
214000;19313.0;2902.0;16411.0
214100;19937.0;2902.0;17035.0
214200;19233.0;2900.0;16333.0
214300;19353.0;2903.0;16450.0
214400;19352.0;2902.0;16450.0
214500;19349.0;2899.0;16450.0
214600;19352.0;2902.0;16450.0
214700;19349.0;2899.0;16450.0
214800;19274.0;2902.0;16372.0
214900;19391.0;2902.0;16489.0
215000;19391.0;2902.0;16489.0
215100;19469.0;2902.0;16567.0
215200;19316.0;2905.0;16411.0
215300;19430.0;2902.0;16528.0
215400;19547.0;2902.0;16645.0
215500;19430.0;2902.0;16528.0
215600;19313.0;2902.0;16411.0
215700;19433.0;2905.0;16528.0
215800;19332.0;2882.0;16450.0
215900;19471.0;2904.0;16567.0
216000;19570.0;2925.0;16645.0
216100;19492.0;2925.0;16567.0
216200;19531.0;2925.0;16606.0
216300;19414.0;2925.0;16489.0
216400;19523.5;2917.5;16606.0
216500;19526.0;2920.0;16606.0
216600;19545.0;2939.0;16606.0
216700;19545.0;2939.0;16606.0
216800;19971.0;2936.0;17035.0
216900;19557.5;2912.5;16645.0
217000;19667.0;2944.0;16723.0
217100;19667.0;2944.0;16723.0
217200;19511.0;2944.0;16567.0
217300;19638.5;2954.5;16684.0
217400;19628.0;2944.0;16684.0
217500;19635.0;2951.0;16684.0
217600;19624.5;2940.5;16684.0
217700;19635.0;2951.0;16684.0
217800;19635.0;2951.0;16684.0
217900;19674.0;2951.0;16723.0
218000;19674.0;2951.0;16723.0
218100;19688.0;2965.0;16723.0
218200;19596.0;2951.0;16645.0
218300;19713.0;2951.0;16762.0
218400;19734.0;2972.0;16762.0
218500;19643.0;2881.0;16762.0
218600;19907.0;3028.0;16879.0
218700;19709.5;2947.5;16762.0
218800;19716.5;2954.5;16762.0
218900;19759.0;2958.0;16801.0
219000;19769.5;2968.5;16801.0
219100;19759.0;2958.0;16801.0
219200;19791.0;2951.0;16840.0
219300;19791.0;2951.0;16840.0
219400;19791.0;2951.0;16840.0
219500;19798.0;2958.0;16840.0
219600;19798.0;2958.0;16840.0
219700;19807.0;2958.0;16849.0
219800;19817.5;2968.5;16849.0
219900;19933.0;2958.0;16975.0
220000;20333.5;2968.5;17365.0
220100;19777.0;2958.0;16819.0
220200;19894.0;2958.0;16936.0
220300;19482.5;2975.5;16507.0
220400;19469.0;2962.0;16507.0
220500;19904.0;2968.0;16936.0
220600;19788.5;2969.5;16819.0
220700;20324.0;2959.0;17365.0
220800;19901.0;2965.0;16936.0
220900;19742.5;2969.5;16773.0
221000;19932.0;2959.0;16973.0
221100;20000.0;2947.0;17053.0
221200;19653.0;3000.0;16653.0
221300;19966.0;2993.0;16973.0
221400;20013.0;3000.0;17013.0
221500;20004.0;2991.0;17013.0
221600;20027.5;3001.0;17026.5
221700;19680.0;3003.0;16677.0
221800;20038.0;3001.0;17037.0
221900;20078.0;3001.0;17077.0
222000;20078.0;3001.0;17077.0
222100;19998.0;3001.0;16997.0
222200;20116.0;2999.0;17117.0
222300;20116.0;2999.0;17117.0
222400;20112.0;2995.0;17117.0
222500;20125.0;3008.0;17117.0
222600;20132.0;3015.0;17117.0
222700;20116.0;2999.0;17117.0
222800;20117.0;3000.0;17117.0
222900;20156.0;2999.0;17157.0
223000;20178.0;3021.0;17157.0
223100;20158.0;3001.0;17157.0
223200;20278.0;3001.0;17277.0
223300;20198.0;3001.0;17197.0
223400;20078.0;3001.0;17077.0
223500;20198.0;3001.0;17197.0
223600;20198.0;3001.0;17197.0
223700;20198.0;3001.0;17197.0
223800;20202.0;3005.0;17197.0
223900;20238.0;3001.0;17237.0
224000;20240.0;3003.0;17237.0
224100;20240.0;3003.0;17237.0
224200;19614.0;3017.0;16597.0
224300;20294.0;3017.0;17277.0
224400;20294.0;3017.0;17277.0
224500;20174.0;3017.0;17157.0
224600;20414.0;3017.0;17397.0
224700;19854.0;3017.0;16837.0
224800;20294.0;3017.0;17277.0
224900;20334.0;3017.0;17317.0
225000;20334.0;3017.0;17317.0
225100;20814.0;3017.0;17797.0
225200;20374.0;3017.0;17357.0
225300;20334.0;3017.0;17317.0
225400;20689.5;3017.0;17672.5
225500;-766982.0;3017.0;-769999.0
225600;20381.5;3017.0;17364.5
225700;20397.5;3033.0;17364.5
225800;20395.5;3031.0;17364.5
225900;20432.0;3029.0;17403.0
226000;20509.0;3029.0;17480.0
226100;20437.0;3034.0;17403.0
226200;20050.0;3032.0;17018.0
226300;20484.5;3043.0;17441.5
226400;20490.5;3040.0;17450.5
226500;20491.5;3041.0;17450.5
226600;20604.0;3041.0;17563.0
226700;20491.5;3041.0;17450.5
226800;20391.0;3048.0;17343.0
226900;20494.0;3031.0;17463.0
227000;20504.0;3041.0;17463.0
227100;20500.0;3037.0;17463.0
227200;20544.0;3041.0;17503.0
227300;20544.0;3041.0;17503.0
227400;20544.0;3041.0;17503.0
227500;20544.0;3041.0;17503.0
227600;20542.0;3039.0;17503.0
227700;20663.0;3040.0;17623.0
227800;20466.0;3043.0;17423.0
227900;20586.0;3043.0;17543.0
228000;20668.0;3045.0;17623.0
228100;21060.0;3037.0;18023.0
228200;20626.0;3043.0;17583.0
228300;20700.0;3037.0;17663.0
228400;20669.5;3086.5;17583.0
228500;20527.0;3064.0;17463.0
228600;20647.0;3064.0;17583.0
228700;20647.0;3064.0;17583.0
228800;20647.0;3064.0;17583.0
228900;20786.0;3163.0;17623.0
229000;21176.0;3073.0;18103.0
229100;20718.5;3095.5;17623.0
229200;20607.0;3064.0;17543.0
229300;20625.0;3082.0;17543.0
229400;20607.0;3064.0;17543.0
229500;20727.0;3064.0;17663.0
229600;20736.0;3073.0;17663.0
229700;20584.0;3001.0;17583.0
229800;20736.0;3073.0;17663.0
229900;20776.0;3073.0;17703.0
230000;20776.0;3073.0;17703.0
230100;20354.0;3091.0;17263.0
230200;20807.0;3064.0;17743.0
230300;20407.5;3104.5;17303.0
230400;20807.0;3064.0;17743.0
230500;20820.5;3077.5;17743.0
230600;20807.0;3064.0;17743.0
230700;20754.0;3091.0;17663.0
230800;20807.0;3064.0;17743.0
230900;20847.0;3064.0;17783.0
231000;20856.0;3073.0;17783.0
231100;20887.5;3104.5;17783.0
231200;20887.0;3064.0;17823.0
231300;21260.5;3055.0;18205.5
231400;20809.0;3127.0;17682.0
231500;20929.0;3127.0;17802.0
231600;20710.0;3028.0;17682.0
231700;20956.0;3154.0;17802.0
231800;20777.0;3055.0;17722.0
231900;20888.0;3046.0;17842.0
232000;20911.0;3069.0;17842.0
232100;20894.0;3052.0;17842.0
232200;20966.0;3084.0;17882.0
232300;21030.0;3148.0;17882.0
232400;20846.0;3084.0;17762.0
232500;20686.0;3084.0;17602.0
232600;20258.0;3056.0;17202.0
232700;21086.0;3084.0;18002.0
232800;20998.0;3076.0;17922.0
232900;20998.0;3076.0;17922.0
233000;20990.0;3068.0;17922.0
233100;20998.0;3076.0;17922.0
233200;21118.0;3076.0;18042.0
233300;20918.0;3076.0;17842.0
233400;21038.0;3076.0;17962.0
233500;20750.0;3068.0;17682.0
233600;21022.0;3060.0;17962.0
233700;20942.0;2980.0;17962.0
233800;21150.0;3068.0;18082.0
233900;21518.0;3036.0;18482.0
234000;21062.0;3060.0;18002.0
234100;21142.0;3060.0;18082.0
234200;21094.0;3052.0;18042.0
234300;21094.0;3052.0;18042.0
234400;21578.0;3096.0;18482.0
234500;21114.0;3072.0;18042.0
234600;21094.0;3052.0;18042.0
234700;21222.0;3060.0;18162.0
234800;21166.0;3124.0;18042.0
234900;21142.0;3060.0;18082.0
235000;21222.0;3060.0;18162.0
235100;20662.0;3060.0;17602.0
235200;21182.0;3060.0;18122.0
235300;21622.0;3060.0;18562.0
235400;21062.0;3060.0;18002.0
235500;21062.0;3060.0;18002.0
235600;21182.0;3060.0;18122.0
235700;21102.0;3060.0;18042.0
235800;21110.0;3068.0;18042.0
235900;21324.0;3064.0;18260.0
236000;21251.0;3068.0;18183.0
236100;21251.0;3068.0;18183.0
236200;21289.5;3068.0;18221.5
236300;20866.0;3068.0;17798.0
236400;21325.5;3104.0;18221.5
236500;20902.0;3104.0;17798.0
236600;21360.5;3139.0;18221.5
236700;21351.5;3130.0;18221.5
236800;21367.5;3146.0;18221.5
236900;21406.0;3146.0;18260.0
237000;21317.0;3134.0;18183.0
237100;21483.0;3146.0;18337.0
237200;21083.0;3134.0;17949.0
237300;21463.0;3154.0;18309.0
237400;21015.0;3146.0;17869.0
237500;21455.0;3146.0;18309.0
237600;21575.0;3146.0;18429.0
237700;21015.0;3146.0;17869.0
237800;21463.0;3154.0;18309.0
237900;21503.0;3154.0;18349.0
238000;21495.0;3146.0;18349.0
238100;21415.0;3146.0;18269.0
238200;21503.0;3114.0;18389.0
238300;21527.0;3138.0;18389.0
238400;21403.0;3134.0;18269.0
238500;21647.0;3138.0;18509.0
238600;21407.0;3138.0;18269.0
238700;21527.0;3138.0;18389.0
238800;21527.0;3138.0;18389.0
238900;21567.0;3138.0;18429.0
239000;21635.0;3086.0;18549.0
239100;21575.0;3146.0;18429.0
239200;21627.0;3158.0;18469.0
239300;21651.0;3182.0;18469.0
239400;21627.0;3158.0;18469.0
239500;21513.0;3164.0;18349.0
239600;21519.0;3050.0;18469.0
239700;21627.0;3158.0;18469.0
239800;21627.0;3158.0;18469.0
239900;21733.0;3224.0;18509.0
240000;21535.0;3026.0;18509.0
240100;21655.0;3146.0;18509.0
240200;21775.0;3146.0;18629.0
240300;21677.0;3128.0;18549.0
240400;21575.0;3146.0;18429.0
240500;21695.0;3146.0;18549.0
240600;21243.0;3134.0;18109.0
240700;21707.0;3158.0;18549.0
240800;21587.0;3038.0;18549.0
240900;21723.0;3134.0;18589.0
241000;21643.0;3134.0;18509.0
241100;21723.0;3134.0;18589.0
241200;21631.0;3122.0;18509.0
241300;21843.0;3134.0;18709.0
241400;21883.0;3134.0;18749.0
241500;21585.0;3116.0;18469.0
241600;21799.0;3152.0;18647.0
241700;21995.0;3242.0;18753.0
241800;21770.0;3134.0;18636.0
241900;21809.0;3134.0;18675.0
242000;21905.0;3152.0;18753.0
242100;21755.0;3158.0;18597.0
242200;22481.0;3182.0;19299.0
242300;21860.0;3146.0;18714.0
242400;22012.0;3181.0;18831.0
242500;21800.0;3086.0;18714.0
242600;21914.0;3200.0;18714.0
242700;21887.0;3173.0;18714.0
242800;22094.0;3263.0;18831.0
242900;21935.0;3182.0;18753.0
243000;21935.0;3182.0;18753.0
243100;21581.0;3182.0;18399.0
243200;21981.0;3182.0;18799.0
243300;22313.0;3200.0;19113.0
243400;21895.0;3200.0;18695.0
243500;22171.0;3362.0;18809.0
243600;22045.0;3236.0;18809.0
243700;21663.0;3200.0;18463.0
243800;22023.0;3200.0;18823.0
243900;21441.0;3218.0;18223.0
244000;22053.0;3190.0;18863.0
244100;22070.0;3207.0;18863.0
244200;22135.5;3232.5;18903.0
244300;22127.0;3224.0;18903.0
244400;22127.0;3224.0;18903.0
244500;22127.0;3224.0;18903.0
244600;22007.0;3224.0;18783.0
244700;22064.0;3241.0;18823.0
244800;22127.0;3224.0;18903.0
244900;22167.0;3224.0;18943.0
245000;22255.5;3232.5;19023.0
245100;22264.0;3241.0;19023.0
245200;22207.0;3224.0;18983.0
245300;22283.5;3300.5;18983.0
245400;22887.0;3224.0;19663.0
245500;22224.0;3241.0;18983.0
245600;22207.0;3224.0;18983.0
245700;-147759.0;-166742.0;18983.0
245800;22327.0;3224.0;19103.0
245900;22209.5;3266.5;18943.0
246000;22289.5;3266.5;19023.0
246100;22261.0;3238.0;19023.0
246200;21842.0;3219.0;18623.0
246300;22301.0;3238.0;19063.0
246400;22421.0;3238.0;19183.0
246500;22501.0;3318.0;19183.0
246600;22285.0;3222.0;19063.0
246700;22333.0;3270.0;19063.0
246800;22531.0;3348.0;19183.0
246900;22367.0;3264.0;19103.0
247000;22367.0;3264.0;19103.0
247100;22367.0;3264.0;19103.0
247200;21925.0;3222.0;18703.0
247300;22425.0;3282.0;19143.0
247400;22515.0;3252.0;19263.0
247500;22407.0;3264.0;19143.0
247600;22425.0;3282.0;19143.0
247700;22017.0;3234.0;18783.0
247800;22407.0;3264.0;19143.0
247900;22429.0;3246.0;19183.0
248000;22367.0;3264.0;19103.0
248100;22459.0;3276.0;19183.0
248200;22499.0;3276.0;19223.0
248300;22475.0;3252.0;19223.0
248400;22619.0;3252.0;19367.0
248500;22517.0;3264.0;19253.0
248600;22505.0;3252.0;19253.0
248700;22123.0;3216.0;18907.0
248800;22439.0;3252.0;19187.0
248900;22479.0;3252.0;19227.0
249000;22559.0;3252.0;19307.0
249100;22627.0;3240.0;19387.0
249200;22677.0;3330.0;19347.0
249300;22611.0;3264.0;19347.0
249400;22599.0;3252.0;19347.0
249500;22587.0;3240.0;19347.0
249600;22599.0;3252.0;19347.0
249700;22173.0;3266.0;18907.0
249800;22599.0;3252.0;19347.0
249900;22747.0;3280.0;19467.0
250000;22688.0;3301.0;19387.0
250100;22726.0;3259.0;19467.0
250200;22728.0;3301.0;19427.0
250300;22787.0;3280.0;19507.0
250400;22435.0;3168.0;19267.0
250500;22295.0;3308.0;18987.0
250600;22728.0;3301.0;19427.0
250700;22707.0;3280.0;19427.0
250800;22665.0;3238.0;19427.0
250900;22767.0;3280.0;19487.0
251000;22753.0;3266.0;19487.0
251100;22767.0;3280.0;19487.0
251200;22854.0;3329.0;19525.0
251300;22895.0;3294.0;19601.0
251400;23223.0;3280.0;19943.0
251500;22805.0;3280.0;19525.0
251600;22819.0;3294.0;19525.0
251700;22717.0;3294.0;19423.0
251800;22917.0;3294.0;19623.0
251900;22851.0;3308.0;19543.0
252000;22837.0;3294.0;19543.0
252100;23186.5;3294.0;19892.5
252200;22894.5;3294.0;19600.5
252300;22894.5;3294.0;19600.5
252400;22892.0;3182.0;19710.0
252500;22736.0;3294.0;19442.0
252600;22856.0;3294.0;19562.0
252700;22896.0;3294.0;19602.0
252800;22954.0;3392.0;19562.0
252900;22802.0;3280.0;19522.0
253000;22396.0;3274.0;19122.0
253100;22889.0;3287.0;19602.0
253200;23022.0;3300.0;19722.0
253300;22942.0;3300.0;19642.0
253400;22929.0;3287.0;19642.0
253500;22502.0;3300.0;19202.0
253600;23049.0;3287.0;19762.0
253700;22849.0;3287.0;19562.0
253800;22969.0;3287.0;19682.0
253900;22969.0;3287.0;19682.0
254000;22969.0;3287.0;19682.0
254100;23015.0;3333.0;19682.0
254200;23011.0;3289.0;19722.0
254300;23088.0;3366.0;19722.0
254400;23027.5;3305.5;19722.0
254500;23011.0;3289.0;19722.0
254600;23429.0;3267.0;20162.0
