timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
291000;24907.0;2814.0;22093.0
291100;25827.0;2814.0;23013.0
291200;25050.5;2797.5;22253.0
291300;25039.5;2786.5;22253.0
291400;25056.0;2803.0;22253.0
291500;25144.0;2891.0;22253.0
291600;25067.0;2814.0;22253.0
291700;25067.0;2814.0;22253.0
291800;24936.0;2803.0;22133.0
291900;24525.0;2792.0;21733.0
292000;25096.0;2803.0;22293.0
292100;24976.0;2803.0;22173.0
292200;25136.0;2803.0;22333.0
292300;25136.0;2803.0;22333.0
292400;25125.0;2792.0;22333.0
292500;25136.0;2803.0;22333.0
292600;25125.0;2792.0;22333.0
292700;25125.0;2792.0;22333.0
292800;25285.0;2792.0;22493.0
292900;25165.0;2792.0;22373.0
293000;25045.0;2792.0;22253.0
293100;25544.0;2781.0;22763.0
293200;24730.0;2792.0;21938.0
293300;25228.5;2803.0;22425.5
293400;25603.5;2803.0;22800.5
293500;24543.5;2830.5;21713.0
293600;25223.0;2797.5;22425.5
293700;24846.0;2803.0;22043.0
293800;25246.0;2803.0;22443.0
293900;25297.0;2814.0;22483.0
294000;25286.0;2803.0;22483.0
294100;24726.0;2803.0;21923.0
294200;25309.5;2786.5;22523.0
294300;25846.0;2803.0;23043.0
294400;25222.5;2819.5;22403.0
294500;25331.5;2808.5;22523.0
294600;25315.0;2792.0;22523.0
294700;25315.0;2792.0;22523.0
294800;25315.0;2792.0;22523.0
294900;25464.0;2781.0;22683.0
295000;25344.0;2781.0;22563.0
295100;25464.0;2781.0;22683.0
295200;25395.0;2792.0;22603.0
295300;25395.0;2792.0;22603.0
295400;25433.5;2830.5;22603.0
295500;25275.0;2792.0;22483.0
295600;25264.0;2781.0;22483.0
295700;25384.0;2781.0;22603.0
295800;25280.5;2797.5;22483.0
295900;25418.5;2775.5;22643.0
296000;25424.0;2781.0;22643.0
296100;25435.0;2792.0;22643.0
296200;25326.0;2803.0;22523.0
296300;25578.5;2775.5;22803.0
296400;25486.0;2803.0;22683.0
296500;25574.0;2891.0;22683.0
296600;25497.0;2814.0;22683.0
296700;25502.5;2819.5;22683.0
296800;25486.0;2803.0;22683.0
296900;24726.0;2803.0;21923.0
297000;24966.0;2803.0;22163.0
297100;25683.0;2840.0;22843.0
297200;25573.0;2810.0;22763.0
297300;25721.0;2838.0;22883.0
297400;25604.0;2841.0;22763.0
297500;25609.0;2846.0;22763.0
297600;25606.0;2843.0;22763.0
297700;25606.0;2843.0;22763.0
297800;25606.0;2843.0;22763.0
297900;25646.0;2843.0;22803.0
298000;25648.0;2845.0;22803.0
298100;25645.0;2842.0;22803.0
298200;25688.0;2845.0;22843.0
298300;25686.0;2843.0;22843.0
298400;25568.0;2845.0;22723.0
298500;25686.0;2843.0;22843.0
298600;25566.0;2843.0;22723.0
298700;25685.0;2842.0;22843.0
298800;25684.0;2841.0;22843.0
298900;25604.0;2841.0;22763.0
299000;25729.0;2846.0;22883.0
299100;25724.0;2841.0;22883.0
299200;25870.0;2827.0;23043.0
299300;25763.0;2840.0;22923.0
299400;25646.0;2843.0;22803.0
299500;25784.0;2861.0;22923.0
299600;25786.0;2863.0;22923.0
299700;25786.0;2863.0;22923.0
299800;26306.0;2863.0;23443.0
299900;25826.0;2863.0;22963.0
300000;25868.0;2863.0;23005.0
300100;25868.0;2863.0;23005.0
300200;25699.0;2863.0;22836.0
300300;25857.0;2861.0;22996.0
300400;25739.0;2863.0;22876.0
300500;25847.0;2851.0;22996.0
300600;25859.0;2863.0;22996.0
300700;25859.0;2863.0;22996.0
300800;25863.0;2867.0;22996.0
300900;26463.0;2867.0;23596.0
301000;25907.0;2871.0;23036.0
301100;25899.0;2863.0;23036.0
301200;25413.0;2857.0;22556.0
301300;25903.0;2827.0;23076.0
301400;26104.0;2859.0;23245.0
301500;25825.0;2855.0;22970.0
301600;25945.0;2855.0;23090.0
301700;25941.0;2851.0;23090.0
301800;25937.0;2847.0;23090.0
301900;25981.0;2851.0;23130.0
302000;25421.0;2851.0;22570.0
302100;25425.0;2855.0;22570.0
302200;26019.0;2849.0;23170.0
302300;26025.0;2855.0;23170.0
302400;26019.0;2849.0;23170.0
302500;26177.0;2887.0;23290.0
302600;26177.0;2887.0;23290.0
302700;26035.0;2865.0;23170.0
302800;26025.5;2855.5;23170.0
302900;26062.0;2852.0;23210.0
303000;26191.0;2861.0;23330.0
303100;26070.0;2860.0;23210.0
303200;25950.0;2860.0;23090.0
303300;25991.0;2861.0;23130.0
303400;26231.0;2861.0;23370.0
303500;26110.0;2860.0;23250.0
303600;26110.0;2860.0;23250.0
303700;26118.0;2868.0;23250.0
303800;25990.0;2860.0;23130.0
303900;26150.0;2860.0;23290.0
304000;26151.0;2861.0;23290.0
304100;26028.5;2858.5;23170.0
304200;26192.5;2862.5;23330.0
304300;26712.5;2862.5;23850.0
304400;26191.0;2861.0;23330.0
304500;26190.0;2860.0;23330.0
304600;26198.0;2868.0;23330.0
304700;26310.0;2860.0;23450.0
304800;26190.0;2860.0;23330.0
304900;26230.0;2860.0;23370.0
305000;26230.0;2860.0;23370.0
305100;26229.0;2859.0;23370.0
305200;26111.5;2861.5;23250.0
305300;26270.0;2860.0;23410.0
305400;26398.0;2868.0;23530.0
305500;26269.0;2859.0;23410.0
305600;25829.0;2859.0;22970.0
305700;26270.0;2860.0;23410.0
305800;26270.0;2860.0;23410.0
305900;26310.0;2860.0;23450.0
306000;26701.0;2861.0;23840.0
306100;26326.0;2861.0;23465.0
306200;26475.0;2860.0;23615.0
306300;26362.5;2860.0;23502.5
306400;26362.5;2860.0;23502.5
306500;26362.5;2860.0;23502.5
306600;26211.0;2861.0;23350.0
306700;26338.0;2868.0;23470.0
306800;26329.5;2859.5;23470.0
306900;26370.0;2860.0;23510.0
307000;27170.0;2860.0;24310.0
307100;25810.0;2860.0;22950.0
307200;26410.0;2860.0;23550.0
307300;26410.0;2860.0;23550.0
307400;26530.0;2860.0;23670.0
307500;26210.0;2860.0;23350.0
307600;26410.0;2860.0;23550.0
307700;26291.5;2861.5;23430.0
307800;26410.0;2860.0;23550.0
307900;26451.5;2861.5;23590.0
308000;26448.0;2858.0;23590.0
308100;26329.5;2859.5;23470.0
308200;26490.5;2860.5;23630.0
308300;26491.0;2861.0;23630.0
308400;26052.0;2862.0;23190.0
308500;26491.0;2861.0;23630.0
308600;26493.5;2863.5;23630.0
308700;26491.5;2861.5;23630.0
308800;26491.0;2861.0;23630.0
308900;26531.0;2861.0;23670.0
309000;26652.0;2862.0;23790.0
309100;26532.0;2862.0;23670.0
309200;27092.5;2862.5;24230.0
309300;27331.5;2861.5;24470.0
309400;26572.0;2862.0;23710.0
309500;26564.0;2854.0;23710.0
309600;26692.0;2862.0;23830.0
309700;26453.0;2863.0;23590.0
309800;26569.5;2859.5;23710.0
309900;27172.0;2862.0;24310.0
310000;26681.5;2931.5;23750.0
310100;26681.5;2931.5;23750.0
310200;26837.0;2927.0;23910.0
310300;26765.0;2855.0;23910.0
310400;26720.0;2930.0;23790.0
310500;26720.0;2930.0;23790.0
310600;26577.5;2907.5;23670.0
310700;26697.5;2907.5;23790.0
310800;26735.0;2945.0;23790.0
310900;26745.0;2915.0;23830.0
311000;26760.0;2930.0;23830.0
311100;26745.0;2915.0;23830.0
311200;26185.0;2915.0;23270.0
311300;26785.0;2915.0;23870.0
311400;26665.0;2795.0;23870.0
311500;26785.0;2915.0;23870.0
311600;26800.0;2930.0;23870.0
311700;26777.5;2907.5;23870.0
311800;26777.5;2907.5;23870.0
311900;26780.0;2870.0;23910.0
312000;26735.0;2825.0;23910.0
312100;27395.0;2925.0;24470.0
312200;26925.0;2975.0;23950.0
312300;26855.0;2905.0;23950.0
312400;26735.0;2905.0;23830.0
312500;26975.0;2905.0;24070.0
312600;26695.0;2745.0;23950.0
312700;26975.0;2905.0;24070.0
312800;26845.0;2895.0;23950.0
312900;26335.0;2905.0;23430.0
313000;27015.0;2905.0;24110.0
313100;26875.0;2885.0;23990.0
313200;26925.0;2895.0;24030.0
313300;27035.0;2885.0;24150.0
313400;26235.0;2725.0;23510.0
313500;27015.0;2865.0;24150.0
313600;27055.0;2865.0;24190.0
313700;27045.0;2895.0;24150.0
313800;26815.0;2905.0;23910.0
313900;27085.0;2895.0;24190.0
314000;26965.0;2895.0;24070.0
314100;26935.0;2865.0;24070.0
314200;27205.0;2975.0;24230.0
314300;26975.0;2865.0;24110.0
314400;26885.0;2895.0;23990.0
314500;27515.0;2885.0;24630.0
314600;27015.0;2905.0;24110.0
314700;27115.0;2885.0;24230.0
314800;27015.0;2905.0;24110.0
314900;27115.0;3085.0;24030.0
315000;27035.0;2885.0;24150.0
315100;27195.0;3045.0;24150.0
315200;27045.0;2855.0;24190.0
315300;27095.0;2905.0;24190.0
315400;26925.0;2855.0;24070.0
315500;26555.0;2885.0;23670.0
315600;27185.0;2995.0;24190.0
315700;27075.0;2885.0;24190.0
315800;27175.0;2985.0;24190.0
315900;27135.0;2905.0;24230.0
316000;27135.0;2905.0;24230.0
316100;27135.0;2905.0;24230.0
316200;27015.0;2905.0;24110.0
316300;27115.0;2845.0;24270.0
316400;27100.0;2830.0;24270.0
316500;27146.0;2876.0;24270.0
316600;27180.5;2910.5;24270.0
316700;27300.5;2910.5;24390.0
316800;27049.0;2899.0;24150.0
316900;27186.0;2876.0;24310.0
317000;26626.0;2876.0;23750.0
317100;27306.0;2876.0;24430.0
317200;27226.0;2876.0;24350.0
317300;27132.5;2782.5;24350.0
317400;27095.0;2945.0;24150.0
317500;27195.0;2845.0;24350.0
317600;27340.0;2870.0;24470.0
317700;27100.0;2870.0;24230.0
317800;27355.0;2845.0;24510.0
317900;27285.0;2895.0;24390.0
318000;27260.0;2870.0;24390.0
318100;27260.0;2870.0;24390.0
318200;27300.0;2870.0;24430.0
318300;27275.0;2845.0;24430.0
318400;27275.0;2845.0;24430.0
318500;27820.0;2870.0;24950.0
318600;27407.5;2857.5;24550.0
318700;27275.0;2845.0;24430.0
318800;27475.0;3045.0;24430.0
318900;27340.0;2870.0;24470.0
319000;27290.0;2820.0;24470.0
319100;27292.0;2702.0;24590.0
319200;27367.0;2857.0;24510.0
319300;27336.0;2826.0;24510.0
319400;27398.0;2888.0;24510.0
319500;26607.0;2857.0;23750.0
319600;27239.0;2609.0;24630.0
319700;26847.0;2857.0;23990.0
319800;27527.0;2857.0;24670.0
319900;27558.0;2888.0;24670.0
320000;27407.0;2857.0;24550.0
320100;27391.5;2841.5;24550.0
320200;26896.0;2826.0;24070.0
320300;27400.5;2810.5;24590.0
320400;27447.0;2857.0;24590.0
320500;27327.0;2857.0;24470.0
320600;27416.0;2826.0;24590.0
320700;27416.0;2826.0;24590.0
320800;27509.0;2919.0;24590.0
320900;27460.5;2830.5;24630.0
321000;27479.0;2849.0;24630.0
321100;27479.0;2849.0;24630.0
321200;27593.0;2923.0;24670.0
321300;27556.0;2886.0;24670.0
321400;27593.0;2923.0;24670.0
321500;27593.0;2923.0;24670.0
321600;27593.0;2923.0;24670.0
321700;27444.0;2774.0;24670.0
321800;27104.0;2954.0;24150.0
321900;27724.0;2894.0;24830.0
322000;27664.0;2954.0;24710.0
322100;27664.0;2954.0;24710.0
322200;27804.0;2934.0;24870.0
322300;27644.0;2894.0;24750.0
322400;27704.0;2954.0;24750.0
322500;27704.0;2954.0;24750.0
322600;27724.0;2974.0;24750.0
322700;27544.0;2914.0;24630.0
322800;27504.0;2874.0;24630.0
322900;27704.0;2914.0;24790.0
323000;27744.0;2954.0;24790.0
323100;27124.0;2894.0;24230.0
323200;27844.0;3014.0;24830.0
323300;27784.0;2954.0;24830.0
323400;27784.0;2954.0;24830.0
323500;28386.0;3036.0;25350.0
323600;27832.0;3002.0;24830.0
323700;27440.0;2730.0;24710.0
323800;27832.0;3002.0;24830.0
323900;27820.0;3070.0;24750.0
324000;28026.0;3036.0;24990.0
324100;27906.0;3036.0;24870.0
324200;27997.0;3087.0;24910.0
324300;27946.0;3036.0;24910.0
324400;27814.0;3104.0;24710.0
324500;27929.0;3019.0;24910.0
324600;27994.0;3084.0;24910.0
324700;28042.0;3132.0;24910.0
324800;27946.0;3036.0;24910.0
324900;28034.0;3084.0;24950.0
325000;28034.0;3084.0;24950.0
325100;28322.0;3372.0;24950.0
325200;27914.0;3084.0;24830.0
325300;28074.0;3084.0;24990.0
325400;28074.0;3084.0;24990.0
325500;27602.0;3132.0;24470.0
325600;28186.0;3196.0;24990.0
325700;28122.0;3132.0;24990.0
325800;28074.0;3084.0;24990.0
325900;28338.0;3308.0;25030.0
326000;27946.0;2796.0;25150.0
326100;28114.0;3084.0;25030.0
326200;28290.0;3100.0;25190.0
326300;28122.0;3052.0;25070.0
326400;28378.0;3308.0;25070.0
326500;28610.0;3020.0;25590.0
326600;28122.0;3052.0;25070.0
326700;27650.0;3100.0;24550.0
326800;28154.0;3084.0;25070.0
326900;28074.0;3084.0;24990.0
327000;28274.0;3164.0;25110.0
327100;28722.0;3052.0;25670.0
327200;28354.0;3084.0;25270.0
327300;28234.0;3084.0;25150.0
327400;28234.0;3084.0;25150.0
327500;28266.0;3116.0;25150.0
327600;28658.5;3116.0;25542.5
327700;28283.5;3116.0;25167.5
327800;28433.5;3116.0;25317.5
327900;28289.0;3084.0;25205.0
328000;28433.5;3116.0;25317.5
328100;28321.0;3116.0;25205.0
328200;28358.5;3116.0;25242.5
328300;28342.5;3100.0;25242.5
328400;-896279.0;3116.0;-899395.0
328500;28862.0;3132.0;25730.0
328600;28846.0;3116.0;25730.0
328700;28701.5;3084.0;25617.5
328800;28476.5;3084.0;25392.5
328900;28108.0;2828.0;25280.0
329000;28427.0;3147.0;25280.0
329100;28539.5;3147.0;25392.5
329200;28441.5;3124.0;25317.5
329300;28554.0;3124.0;25430.0
329400;28476.0;3158.5;25317.5
329500;28441.5;3124.0;25317.5
329600;28476.0;3158.5;25317.5
329700;28487.5;3170.0;25317.5
329800;28662.0;3377.0;25285.0
329900;28449.0;3124.0;25325.0
330000;28592.0;3147.0;25445.0
330100;28472.0;3147.0;25325.0
330200;28489.0;3124.0;25365.0
330300;28371.5;3006.5;25365.0
330400;27933.0;3128.0;24805.0
330500;28493.0;3128.0;25365.0
330600;28493.0;3128.0;25365.0
330700;28493.0;3128.0;25365.0
330800;28653.0;3128.0;25525.0
330900;28573.5;3168.5;25405.0
331000;28533.0;3128.0;25405.0
331100;28693.5;3168.5;25525.0
331200;28546.0;3101.0;25445.0
331300;28453.0;3128.0;25325.0
331400;28573.0;3128.0;25445.0
331500;28546.0;3101.0;25445.0
331600;28519.0;3074.0;25445.0
331700;28546.0;3101.0;25445.0
331800;28797.0;3192.0;25605.0
331900;28764.5;3279.5;25485.0
332000;28677.0;3192.0;25485.0
332100;28712.0;3227.0;25485.0
332200;28717.0;3192.0;25525.0
332300;28769.5;3244.5;25525.0
332400;28597.0;3192.0;25405.0
332500;28717.0;3192.0;25525.0
332600;29385.0;3472.0;25913.0
332700;28745.0;3192.0;25553.0
332800;28693.0;3192.0;25501.0
332900;28820.5;3279.5;25541.0
333000;28853.0;3192.0;25661.0
333100;28733.0;3192.0;25541.0
333200;28749.0;2999.0;25750.0
333300;28844.5;3204.0;25640.5
333400;29319.0;3204.0;26115.0
333500;28803.5;3163.0;25640.5
333600;28933.5;3183.5;25750.0
333700;28913.0;3163.0;25750.0
333800;29086.0;3491.0;25595.0
333900;29245.5;3224.5;26021.0
334000;28819.0;3163.0;25656.0
334100;28798.5;3142.5;25656.0
334200;28937.5;3245.0;25692.5
334300;28896.5;3204.0;25692.5
334400;28913.0;3204.0;25709.0
334500;28851.5;3142.5;25709.0
334600;28913.0;3204.0;25709.0
334700;28807.0;3163.0;25644.0
334800;28807.0;3163.0;25644.0
334900;28686.0;3122.0;25564.0
335000;28888.0;3204.0;25684.0
335100;28967.0;3163.0;25804.0
335200;29068.5;3224.5;25844.0
335300;28767.0;3163.0;25604.0
335400;29319.0;3204.0;26115.0
335500;28621.0;2876.0;25745.0
335600;28468.0;3204.0;25264.0
335700;28910.0;3204.0;25706.0
335800;28952.0;3246.0;25706.0
335900;28992.0;3246.0;25746.0
336000;28999.0;3253.0;25746.0
336100;28945.5;3079.5;25866.0
336200;29014.0;3228.0;25786.0
336300;29014.0;3228.0;25786.0
336400;29014.0;3228.0;25786.0
336500;29080.0;3261.0;25819.0
336600;28839.0;3195.0;25644.0
336700;29119.0;3195.0;25924.0
336800;28693.0;3289.0;25404.0
336900;29253.0;3289.0;25964.0
337000;28884.0;3160.0;25724.0
337100;29089.0;3245.0;25844.0
337200;29079.0;3355.0;25724.0
337300;29091.0;3327.0;25764.0
337400;29133.0;3369.0;25764.0
337500;29063.0;3299.0;25764.0
337600;29211.0;3327.0;25884.0
337700;29239.0;3355.0;25884.0
337800;29211.0;3327.0;25884.0
337900;29251.0;3327.0;25924.0
338000;28691.0;3327.0;25364.0
338100;29131.0;3327.0;25804.0
338200;29291.0;3327.0;25964.0
338300;28799.0;3355.0;25444.0
338400;29319.0;3355.0;25964.0
338500;29319.0;3355.0;25964.0
338600;29319.0;3355.0;25964.0
338700;29305.0;3341.0;25964.0
338800;29543.0;3579.0;25964.0
338900;29359.0;3355.0;26004.0
339000;30173.0;3369.0;26804.0
339100;29345.0;3341.0;26004.0
339200;29427.0;3383.0;26044.0
339300;29427.0;3383.0;26044.0
339400;29385.0;3341.0;26044.0
339500;29307.0;3383.0;25924.0
339600;29399.0;3355.0;26044.0
339700;29427.0;3383.0;26044.0
339800;29427.0;3383.0;26044.0
339900;29467.0;3383.0;26084.0
340000;29375.0;3411.0;25964.0
340100;29467.0;3383.0;26084.0
340200;29507.0;3383.0;26124.0
340300;29479.0;3355.0;26124.0
340400;29507.0;3383.0;26124.0
340500;29507.0;3383.0;26124.0
340600;29731.0;3607.0;26124.0
340700;29387.0;3383.0;26004.0
340800;29521.0;3397.0;26124.0
340900;29547.0;3383.0;26164.0
341000;29455.0;3411.0;26044.0
341100;29547.0;3383.0;26164.0
341200;29547.0;3343.0;26204.0
341300;29547.0;3343.0;26204.0
341400;29573.0;3369.0;26204.0
341500;29693.0;3369.0;26324.0
341600;29599.0;3395.0;26204.0
341700;29573.0;3369.0;26204.0
341800;289625.0;263421.0;26204.0
341900;29613.0;3369.0;26244.0
342000;29613.0;3369.0;26244.0
342100;29746.0;3382.0;26364.0
342200;29666.0;3382.0;26284.0
342300;29107.0;3343.0;25764.0
342400;29299.0;3135.0;26164.0
342500;29627.0;3343.0;26284.0
342600;29507.0;3343.0;26164.0
342700;29835.0;3551.0;26284.0
342800;29627.0;3343.0;26284.0
342900;29667.0;3343.0;26324.0
343000;29654.0;3330.0;26324.0
343100;29585.5;3261.5;26324.0
343200;29817.5;3493.5;26324.0
343300;29578.0;3334.0;26244.0
343400;29741.5;3377.5;26364.0
343500;29712.5;3348.5;26364.0
343600;29698.0;3334.0;26364.0
343700;29578.0;3334.0;26244.0
343800;29698.0;3334.0;26364.0
343900;29709.0;3305.0;26404.0
344000;29269.0;3305.0;25964.0
344100;29829.0;3305.0;26524.0
344200;29749.0;3305.0;26444.0
344300;29749.0;3305.0;26444.0
344400;29749.0;3305.0;26444.0
344500;29749.0;3305.0;26444.0
344600;29280.0;3276.0;26004.0
344700;29778.0;3334.0;26444.0
344800;29778.0;3334.0;26444.0
344900;29378.0;3334.0;26044.0
345000;29586.0;3102.0;26484.0
345100;29909.0;3305.0;26604.0
345200;29858.0;3334.0;26524.0
345300;29738.0;3334.0;26404.0
345400;29858.0;3334.0;26524.0
345500;29658.0;3334.0;26324.0
345600;29738.0;3334.0;26404.0
345700;29829.0;3305.0;26524.0
345800;29829.0;3305.0;26524.0
345900;29869.0;3305.0;26564.0
346000;29637.0;3073.0;26564.0
346100;30101.0;3537.0;26564.0
346200;30058.0;3334.0;26724.0
346300;29841.0;3237.0;26604.0
346400;29736.5;3252.5;26484.0
346500;29934.0;3330.0;26604.0
346600;29980.5;3376.5;26604.0
346700;29934.0;3330.0;26604.0
346800;29846.0;3082.0;26764.0
346900;29974.0;3330.0;26644.0
347000;30067.0;3423.0;26644.0
347100;29943.0;3299.0;26644.0
347200;29952.0;3268.0;26684.0
347300;29952.0;3268.0;26684.0
347400;29983.0;3299.0;26684.0
347500;29735.0;3051.0;26684.0
347600;30014.0;3330.0;26684.0
347700;29983.0;3299.0;26684.0
347800;29735.0;3051.0;26684.0
347900;30823.0;3299.0;27524.0
348000;29929.0;3205.0;26724.0
348100;29980.0;3256.0;26724.0
348200;30020.0;3256.0;26764.0
348300;30054.0;3290.0;26764.0
348400;30088.0;3324.0;26764.0
348500;30088.0;3324.0;26764.0
348600;29456.0;3212.0;26244.0
348700;29928.0;3284.0;26644.0
348800;30084.0;3320.0;26764.0
348900;30244.0;3320.0;26924.0
349000;30004.0;3320.0;26684.0
349100;30124.0;3320.0;26804.0
349200;29917.0;3233.0;26684.0
349300;30155.0;3311.0;26844.0
349400;30233.0;3389.0;26844.0
349500;29921.0;3077.0;26844.0
349600;29713.0;3389.0;26324.0
349700;30054.5;3330.5;26724.0
349800;29693.5;3369.5;26324.0
349900;30273.0;3389.0;26884.0
350000;30289.5;3525.5;26764.0
350100;30312.0;3428.0;26884.0
350200;30352.0;3428.0;26924.0
350300;30232.0;3428.0;26804.0
350400;30352.0;3428.0;26924.0
350500;30040.0;3116.0;26924.0
350600;30744.5;3428.0;27316.5
350700;30369.5;3428.0;26941.5
350800;30369.5;3428.0;26941.5
350900;30392.0;3389.0;27003.0
351000;30392.0;3389.0;27003.0
351100;30392.0;3389.0;27003.0
351200;30427.5;3389.0;27038.5
351300;30427.5;3389.0;27038.5
351400;30534.0;3389.0;27145.0
351500;30850.0;3350.0;27500.0
351600;30427.5;3389.0;27038.5
351700;30388.5;3350.0;27038.5
351800;30388.5;3350.0;27038.5
351900;30485.5;3252.5;27233.0
352000;30349.0;3350.0;26999.0
352100;30446.5;3330.5;27116.0
352200;30263.0;3311.0;26952.0
352300;30851.0;3311.0;27540.0
352400;30530.0;3350.0;27180.0
352500;30552.0;3350.0;27202.0
352600;30552.0;3350.0;27202.0
352700;30654.0;3350.0;27304.0
352800;30362.0;3350.0;27012.0
352900;30559.0;3389.0;27170.0
353000;30594.0;3424.0;27170.0
353100;30594.0;3424.0;27170.0
353200;30599.5;3390.0;27209.5
353300;30633.5;3424.0;27209.5
353400;30633.5;3424.0;27209.5
353500;30361.5;3152.0;27209.5
353600;30147.0;3373.0;26774.0
353700;30638.0;3424.0;27214.0
353800;30238.0;3424.0;26814.0
353900;30406.0;3152.0;27254.0
354000;30603.0;3424.0;27179.0
354100;30791.0;3390.0;27401.0
354200;30717.0;3390.0;27327.0
354300;30236.0;3390.0;26846.0
354400;30768.0;3441.0;27327.0
354500;30717.0;3390.0;27327.0
354600;30811.0;3373.0;27438.0
354700;30683.0;3356.0;27327.0
354800;30831.0;3356.0;27475.0
354900;30720.0;3356.0;27364.0
355000;30236.0;3390.0;26846.0
355100;30686.0;3322.0;27364.0
355200;30757.0;3356.0;27401.0
355300;30791.0;3390.0;27401.0
355400;30276.0;3356.0;26920.0
355500;30791.0;3390.0;27401.0
355600;30757.0;3356.0;27401.0
355700;30868.0;3356.0;27512.0
355800;30791.0;3390.0;27401.0
355900;31329.0;3373.0;27956.0
356000;30828.0;3390.0;27438.0
356100;30828.0;3390.0;27438.0
356200;31010.0;3424.0;27586.0
356300;31137.0;3662.0;27475.0
356400;30706.0;3390.0;27316.0
356500;30877.0;3441.0;27436.0
356600;30946.0;3390.0;27556.0
356700;30792.0;3356.0;27436.0
356800;30792.0;3356.0;27436.0
356900;30832.0;3356.0;27476.0
357000;30458.0;2982.0;27476.0
357100;30712.0;3356.0;27356.0
357200;30958.0;3322.0;27636.0
357300;30804.0;3288.0;27516.0
357400;30718.0;3322.0;27396.0
357500;30979.0;3343.0;27636.0
357600;30890.0;3374.0;27516.0
357700;30890.0;3374.0;27516.0
357800;30859.0;3343.0;27516.0
357900;31059.0;3343.0;27716.0
358000;31023.0;3467.0;27556.0
358100;30852.5;3296.5;27556.0
358200;30825.5;3389.5;27436.0
358300;30610.0;3374.0;27236.0
358400;30970.0;3374.0;27596.0
358500;31218.0;3622.0;27596.0
358600;31090.0;3374.0;27716.0
358700;31223.0;3467.0;27756.0
358800;30939.0;3343.0;27596.0
358900;30979.0;3343.0;27636.0
359000;30721.0;3405.0;27316.0
359100;31010.0;3374.0;27636.0
359200;31050.0;3374.0;27676.0
359300;31033.5;3357.5;27676.0
359400;31074.0;3398.0;27676.0
359500;31074.0;3398.0;27676.0
359600;30927.0;3371.0;27556.0
359700;31033.5;3357.5;27676.0
359800;31074.0;3398.0;27676.0
359900;31087.0;3371.0;27716.0
360000;31274.5;3438.5;27836.0
360100;31193.5;3357.5;27836.0
360200;31181.0;3425.0;27756.0
360300;31074.5;3438.5;27636.0
360400;31058.0;3182.0;27876.0
360500;31154.0;3398.0;27756.0
360600;31154.0;3398.0;27756.0
360700;31301.0;3425.0;27876.0
360800;31061.0;3425.0;27636.0
360900;31221.0;3425.0;27796.0
361000;31207.5;3411.5;27796.0
361100;31287.0;3371.0;27916.0
361200;31261.0;3425.0;27836.0
361300;31656.5;3425.0;28231.5
361400;31487.5;3641.0;27846.5
361500;31271.5;3425.0;27846.5
361600;30692.0;3272.0;27420.0
361700;31400.5;3420.5;27980.0
361800;31297.0;3437.0;27860.0
361900;31337.0;3437.0;27900.0
362000;31304.0;3404.0;27900.0
362100;31424.0;3404.0;28020.0
362200;31311.0;3371.0;27940.0
362300;31344.0;3404.0;27940.0
362400;31344.0;3404.0;27940.0
362500;30904.0;3404.0;27500.0
362600;31261.5;3321.5;27940.0
362700;31377.0;3437.0;27940.0
362800;31377.0;3437.0;27940.0
362900;31681.0;3701.0;27980.0
363000;31384.0;3404.0;27980.0
363100;31537.0;3437.0;28100.0
363200;31394.0;3254.0;28140.0
363300;31274.0;3254.0;28020.0
363400;31349.0;3449.0;27900.0
363500;421547.0;393527.0;28020.0
363600;31349.0;3449.0;27900.0
363700;31391.0;3371.0;28020.0
363800;31469.0;3449.0;28020.0
363900;31821.0;3761.0;28060.0
364000;31197.0;3137.0;28060.0
364100;31821.0;3761.0;28060.0
364200;31509.0;3449.0;28060.0
364300;31549.0;3449.0;28100.0
364400;31549.0;3449.0;28100.0
364500;31429.0;3449.0;27980.0
364600;31549.0;3449.0;28100.0
364700;31669.0;3449.0;28220.0
364800;31549.0;3449.0;28100.0
364900;30990.0;3410.0;27580.0
365000;31608.5;3468.5;28140.0
365100;31798.0;3098.0;28700.0
365200;31648.5;3468.5;28180.0
365300;31650.0;3470.0;28180.0
365400;31174.0;3434.0;27740.0
365500;31734.0;3434.0;28300.0
365600;31614.0;3434.0;28180.0
365700;31422.0;3242.0;28180.0
365800;31762.0;3422.0;28340.0
365900;31702.0;3482.0;28220.0
366000;31642.0;3422.0;28220.0
366100;31762.0;3422.0;28340.0
366200;31702.0;3442.0;28260.0
366300;32182.0;3922.0;28260.0
366400;32062.0;3802.0;28260.0
366500;31742.0;3482.0;28260.0
366600;31782.0;3522.0;28260.0
366700;31762.0;3502.0;28260.0
366800;31582.0;3482.0;28100.0
366900;31782.0;3482.0;28300.0
367000;31782.0;3482.0;28300.0
367100;31987.0;3687.0;28300.0
367200;31840.0;3500.0;28340.0
367300;31840.0;3500.0;28340.0
367400;32600.0;3500.0;29100.0
367500;31960.0;3500.0;28460.0
367600;31466.0;3126.0;28340.0
367700;31840.0;3500.0;28340.0
367800;31857.0;3517.0;28340.0
367900;31931.0;3551.0;28380.0
368000;31795.0;3415.0;28380.0
368100;31914.0;3534.0;28380.0
368200;31743.0;3483.0;28260.0
368300;31954.0;3534.0;28420.0
368400;31468.0;3568.0;27900.0
